,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
120,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-110,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,24,total,1.9090909090909092,117.5,under,True,False
121,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+260,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,moneyline,3.6,0.0,New Orleans Pelicans,True,False
122,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-370,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,moneyline,1.2702702702702702,0.0,Portland Trail Blazers,True,False
123,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-160,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,moneyline,1.625,0.0,New Orleans Pelicans,True,False
124,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+120,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,moneyline,2.2,0.0,Portland Trail Blazers,True,False
125,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,spread,1.8695652173913042,-1.5,New Orleans Pelicans,True,False
126,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,spread,1.8695652173913042,1.5,Portland Trail Blazers,True,False
127,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-110,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,total,1.9090909090909092,58.5,over,True,False
128,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-120,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,total,1.8333333333333335,58.5,under,True,False
129,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+250,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,3.5,-0.5,New Orleans Pelicans,True,False
130,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-375,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.2666666666666666,0.5,Portland Trail Blazers,True,False
131,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+215,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,3.15,1.5,New Orleans Pelicans,True,False
132,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-305,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.3278688524590163,-1.5,Portland Trail Blazers,True,False
133,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+150,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,2.5,3.5,New Orleans Pelicans,True,False
134,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-200,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.5,-3.5,Portland Trail Blazers,True,False
135,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+375,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,4.75,-3.5,New Orleans Pelicans,True,False
136,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-650,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.1538461538461537,3.5,Portland Trail Blazers,True,False
137,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+750,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,8.5,-8.5,New Orleans Pelicans,True,False
138,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-2000,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.05,8.5,Portland Trail Blazers,True,False
139,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-195,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.5128205128205128,9.5,New Orleans Pelicans,True,False
140,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+140,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,2.4,-9.5,Portland Trail Blazers,True,False
141,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-290,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.3448275862068966,11.5,New Orleans Pelicans,True,False
142,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+200,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,3.0,-11.5,Portland Trail Blazers,True,False
143,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-450,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.2222222222222223,13.5,New Orleans Pelicans,True,False
144,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+275,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,3.75,-13.5,Portland Trail Blazers,True,False
145,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-650,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.1538461538461537,16.5,New Orleans Pelicans,True,False
146,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+400,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,5.0,-16.5,Portland Trail Blazers,True,False
147,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-2000,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,1.05,21.5,New Orleans Pelicans,True,False
148,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+750,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,spread,8.5,-21.5,Portland Trail Blazers,True,False
149,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-950,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,1.1052631578947367,208.5,over,True,False
150,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+475,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,5.75,208.5,under,True,False
151,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-450,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,1.2222222222222223,213.5,over,True,False
152,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+275,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,3.75,213.5,under,True,False
153,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-220,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,1.4545454545454546,218.5,over,True,False
154,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+160,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,2.6,218.5,under,True,False
155,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+155,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,2.55,228.5,over,True,False
156,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-215,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,1.4651162790697674,228.5,under,True,False
157,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+285,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,3.85,233.5,over,True,False
158,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-400,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,1.25,233.5,under,True,False
159,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+450,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,5.5,238.5,over,True,False
160,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-800,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,total,1.125,238.5,under,True,False
161,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-700,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.1428571428571428,99.5,over,True,False
162,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+375,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,4.75,99.5,under,True,False
163,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-450,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.2222222222222223,101.5,over,True,False
164,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+285,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,3.85,101.5,under,True,False
165,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-285,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.3508771929824561,103.5,over,True,False
166,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+205,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,3.05,103.5,under,True,False
167,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-195,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.5128205128205128,105.5,over,True,False
168,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+140,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,2.4,105.5,under,True,False
169,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-125,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.8,108.5,over,True,False
170,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-125,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.8,108.5,under,True,False
171,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+150,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,2.5,111.5,over,True,False
172,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-200,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.5,111.5,under,True,False
173,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+215,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,3.15,113.5,over,True,False
174,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-290,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.3448275862068966,113.5,under,True,False
175,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+285,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,3.85,115.5,over,True,False
176,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-450,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.2222222222222223,115.5,under,True,False
177,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+375,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,4.75,117.5,over,True,False
178,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-650,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,awayTotal,1.1538461538461537,117.5,under,True,False
179,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-800,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.125,105.5,over,True,False
180,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+425,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,5.25,105.5,under,True,False
181,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-475,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.2105263157894737,107.5,over,True,False
182,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+325,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,4.25,107.5,under,True,False
183,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-325,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.3076923076923077,109.5,over,True,False
184,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+230,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,3.3,109.5,under,True,False
185,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-220,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.4545454545454546,111.5,over,True,False
186,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+160,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,2.6,111.5,under,True,False
187,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-125,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.8,114.5,over,True,False
188,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.8695652173913042,114.5,under,True,False
189,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+140,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,2.4,117.5,over,True,False
190,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-195,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.5128205128205128,117.5,under,True,False
191,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+195,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,2.95,119.5,over,True,False
192,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-275,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.3636363636363638,119.5,under,True,False
193,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+275,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,3.75,121.5,over,True,False
194,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-400,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.25,121.5,under,True,False
195,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,+350,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,4.5,123.5,over,True,False
196,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-600,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,homeTotal,1.1666666666666667,123.5,under,True,False
197,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-125,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,awayTotal,1.8,29.5,over,True,False
198,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,awayTotal,1.8695652173913042,29.5,under,True,False
199,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-125,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,homeTotal,1.8,28.5,over,True,False
200,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-125,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,homeTotal,1.8,28.5,under,True,False
201,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,Odd/Even Total Points,1.8695652173913042,0.0,Even,True,False
202,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,0,Odd/Even Total Points,1.8695652173913042,0.0,Odd,True,False
203,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,Odd/Even Total Points,1.8695652173913042,0.0,Even,True,False
204,https://www.bodog.eu/sports/basketball/nba/new-orleans-pelicans-portland-trail-blazers-202103182200,-115,2021-03-19 00:00:00+00:00,Portland Trail Blazers,New Orleans Pelicans,3,Odd/Even Total Points,1.8695652173913042,0.0,Odd,True,False
