,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
3572,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-118,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Blocks and Steals - Andrew Wiggins,over,1.848,1.5
3573,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-112,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Blocks and Steals - Andrew Wiggins,under,1.893,1.5
3574,https://www.pinnacle.com/en/Basketball/NCAA/Eastern-Washington-vs-Kansas/1284434414,False,0,-114,2021-03-20 00:00:00+00:00,Kansas,Eastern Washington,Total Rebounds - Kim Aiken Jr.,under,1.877,8.5
3575,https://www.pinnacle.com/en/Basketball/NCAA/Eastern-Washington-vs-Kansas/1284434414,False,0,-116,2021-03-20 00:00:00+00:00,Kansas,Eastern Washington,Total Rebounds - Kim Aiken Jr.,over,1.862,8.5
3576,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-169,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Turnovers - Tomas Satoransky,over,1.592,1.5
3577,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,125,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Turnovers - Tomas Satoransky,under,2.25,1.5
3578,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-420,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,moneyline,Texas,1.238,
3579,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,325,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,moneyline,Abilene Christian,4.25,
3580,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-100,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,homeTotal,over,2.0,74.5
3581,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-121,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,homeTotal,under,1.826,74.5
3582,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-107,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,awayTotal,over,1.935,65.5
3583,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-113,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,awayTotal,under,1.885,65.5
3584,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-102,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.98,-9.0
3585,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-115,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.869,9.0
3586,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-144,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.694,-7.0
3587,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,120,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,2.2,7.0
3588,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-134,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.746,-7.5
3589,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,111,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,2.11,7.5
3590,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-123,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.813,-8.0
3591,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,103,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,2.03,8.0
3592,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-112,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.893,-8.5
3593,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-105,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.952,8.5
3594,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,108,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,2.08,-9.5
3595,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-127,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.787,9.5
3596,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,117,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,2.17,-10.0
3597,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-140,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.714,10.0
3598,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,126,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,2.26,-10.5
3599,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-152,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.658,10.5
3600,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,135,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,2.35,-11.0
3601,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-164,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.609,11.0
3602,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-111,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.901,139.5
3603,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-109,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.917,139.5
3604,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-139,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.72,137.5
3605,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,112,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,2.12,137.5
3606,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-133,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.752,138.0
3607,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,107,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,2.07,138.0
3608,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-125,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.8,138.5
3609,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,102,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,2.02,138.5
3610,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-118,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.848,139.0
3611,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-103,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.971,139.0
3612,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-105,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.952,140.0
3613,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-117,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.8545,140.0
3614,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,102,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,2.02,140.5
3615,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-124,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.807,140.5
3616,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,107,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,2.07,141.0
3617,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-132,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.758,141.0
3618,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,112,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,2.12,141.5
3619,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,0,-138,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.725,141.5
3620,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-265,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,moneyline,Texas,1.377,
3621,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,204,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,moneyline,Abilene Christian,3.04,
3622,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-107,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,homeTotal,over,1.935,35.5
3623,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-124,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,homeTotal,under,1.807,35.5
3624,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-106,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,awayTotal,over,1.943,30.5
3625,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-125,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,awayTotal,under,1.8,30.5
3626,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-106,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.943,-5.0
3627,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-114,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.877,5.0
3628,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-140,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.714,-3.5
3629,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,112,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,2.12,3.5
3630,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-128,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.781,-4.0
3631,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,104,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,2.04,4.0
3632,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-117,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,1.8545,-4.5
3633,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-105,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.952,4.5
3634,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,103,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,2.03,-5.5
3635,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-127,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.787,5.5
3636,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,112,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,2.12,-6.0
3637,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-139,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.72,6.0
3638,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,121,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Texas,2.21,-6.5
3639,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-152,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,spread,Abilene Christian,1.658,6.5
3640,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-104,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.962,66.0
3641,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-117,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.8545,66.0
3642,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-136,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.735,64.5
3643,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,110,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,2.1,64.5
3644,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-125,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.8,65.0
3645,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,102,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,2.02,65.0
3646,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-114,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,1.877,65.5
3647,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-107,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.935,65.5
3648,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,106,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,2.06,66.5
3649,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-129,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.775,66.5
3650,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,115,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,2.15,67.0
3651,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-141,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.709,67.0
3652,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,124,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,over,2.24,67.5
3653,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/0,False,12,-154,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,total,under,1.649,67.5
3654,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,-186,2021-03-19 00:00:00+00:00,Yes,No,Ohio State makes Sweet 16(must start)?,Yes,1.538,
3655,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,158,2021-03-19 00:00:00+00:00,Yes,No,Ohio State makes Sweet 16(must start)?,No,2.58,
3656,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-109,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Blocks and Steals - Kyle Anderson,over,1.917,1.5
3657,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-121,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Blocks and Steals - Kyle Anderson,under,1.826,1.5
3658,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Cleveland-Cavaliers/1285646058,False,0,-121,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,"Total Points, Rebounds and Assists - Dejounte Murray",over,1.826,30.5
3659,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Cleveland-Cavaliers/1285646058,False,0,-109,2021-03-19 00:00:00+00:00,Cleveland Cavaliers,San Antonio Spurs,"Total Points, Rebounds and Assists - Dejounte Murray",under,1.917,30.5
3660,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-1077,2021-03-19 00:00:00+00:00,Illinois,Drexel,moneyline,Illinois,1.093,
3661,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,570,2021-03-19 00:00:00+00:00,Illinois,Drexel,moneyline,Drexel,6.7,
3662,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-126,2021-03-19 00:00:00+00:00,Illinois,Drexel,homeTotal,over,1.794,39.5
3663,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-105,2021-03-19 00:00:00+00:00,Illinois,Drexel,homeTotal,under,1.952,39.5
3664,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-127,2021-03-19 00:00:00+00:00,Illinois,Drexel,awayTotal,over,1.787,27.5
3665,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-105,2021-03-19 00:00:00+00:00,Illinois,Drexel,awayTotal,under,1.952,27.5
3666,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-112,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.893,-12.5
3667,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-108,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,1.926,12.5
3668,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-148,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.676,-11.0
3669,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,118,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,2.18,11.0
3670,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-136,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.735,-11.5
3671,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,110,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,2.1,11.5
3672,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-124,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.807,-12.0
3673,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,101,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,2.01,12.0
3674,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-102,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.98,-13.0
3675,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-120,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,1.833,13.0
3676,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,106,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,2.06,-13.5
3677,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-131,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,1.764,13.5
3678,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,114,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,2.14,-14.0
3679,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-143,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,1.699,14.0
3680,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-113,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,over,1.885,68.0
3681,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-107,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,under,1.935,68.0
3682,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-149,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,over,1.671,66.5
3683,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,120,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,under,2.2,66.5
3684,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-137,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,over,1.7295,67.0
3685,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,111,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,under,2.11,67.0
3686,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-125,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,over,1.8,67.5
3687,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,102,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,under,2.02,67.5
3688,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-103,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,over,1.971,68.5
3689,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-118,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,under,1.848,68.5
3690,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,105,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,over,2.05,69.0
3691,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-129,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,under,1.775,69.0
3692,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,113,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,over,2.13,69.5
3693,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,12,-141,2021-03-19 00:00:00+00:00,Illinois,Drexel,total,under,1.709,69.5
3694,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-3140,2021-03-19 00:00:00+00:00,Illinois,Drexel,moneyline,Illinois,1.032,
3695,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,1692,2021-03-19 00:00:00+00:00,Illinois,Drexel,moneyline,Drexel,17.92,
3696,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-106,2021-03-19 00:00:00+00:00,Illinois,Drexel,homeTotal,over,1.943,84.5
3697,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-114,2021-03-19 00:00:00+00:00,Illinois,Drexel,homeTotal,under,1.877,84.5
3698,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-104,2021-03-19 00:00:00+00:00,Illinois,Drexel,awayTotal,over,1.962,60.5
3699,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-116,2021-03-19 00:00:00+00:00,Illinois,Drexel,awayTotal,under,1.862,60.5
3700,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-113,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.885,-22.5
3701,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-104,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,1.962,22.5
3702,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-161,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.621,-20.5
3703,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,132,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,2.32,20.5
3704,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-149,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.671,-21.0
3705,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,123,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,2.23,21.0
3706,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,-137,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Illinois,1.7295,-21.5
3707,https://www.pinnacle.com/en/Basketball/NCAA/Drexel-vs-Illinois/0,False,0,114,2021-03-19 00:00:00+00:00,Illinois,Drexel,spread,Drexel,2.14,21.5
