,link,period,home,away,startTime,betType,price,points,designation,live
1686,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.9,179.5,Over,False
1687,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,3.0,180.5,Over,False
1688,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,3.3,181.5,Over,False
1689,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,BC Khimki Moscow - Total Points,1.9,80.5,Over,False
1690,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Valencia Basket - Total Points,1.9,91.5,Over,False
1691,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Match Winner & Total Points,10.0,171.5,BC Khimki Moscow & Over,False
1692,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Match Winner & Total Points,10.0,171.5,BC Khimki Moscow & Under,False
1693,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 3-way,10.0,0.0,BC Khimki Moscow 6+,False
1694,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 6-way,9.0,0.0,BC Khimki Moscow 1-5,False
1695,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 6-way,14.0,0.0,BC Khimki Moscow 6-10,False
1696,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 6-way,20.0,0.0,BC Khimki Moscow 11+,False
1697,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 12-way,8.0,0.0,BC Khimki Moscow 1-5,False
1698,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 12-way,13.0,0.0,BC Khimki Moscow 6-10,False
1699,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 12-way,28.0,0.0,BC Khimki Moscow 11-15,False
1700,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 12-way,71.0,0.0,BC Khimki Moscow 16-20,False
1701,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 12-way,101.0,0.0,BC Khimki Moscow 21-25,False
1702,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin 12-way,101.0,0.0,BC Khimki Moscow 26+,False
1703,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Any team Winning Margin,3.5,0.0,1-5,False
1704,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Any team Winning Margin,3.2,0.0,6-10,False
1705,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Any team Winning Margin,4.0,0.0,11-15,False
1706,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Any team Winning Margin,5.0,0.0,16-20,False
1707,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Any team Winning Margin,7.0,0.0,21-25,False
1708,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Any team Winning Margin,12.0,0.0,26-30,False
1709,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Any team Winning Margin,14.0,0.0,31+,False
1710,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,5.5,0.0,BC Khimki Moscow - BC Khimki Moscow,False
1711,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,31.0,0.0,BC Khimki Moscow - Draw,False
1712,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,5.25,0.0,BC Khimki Moscow - Valencia Basket,False
1713,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,61.0,0.0,Draw - BC Khimki Moscow,False
1714,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,101.0,0.0,Draw - Draw,False
1715,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,20.0,0.0,Draw - Valencia Basket,False
1716,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,12.0,0.0,Valencia Basket - BC Khimki Moscow,False
1717,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,28.0,0.0,Valencia Basket - Draw,False
1718,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Half-Time - Full-Time,1.222,0.0,Valencia Basket - Valencia Basket,False
1719,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Highest Scoring Quarter,3.3,0.0,1st Quarter,False
1720,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Highest Scoring Quarter,3.5,0.0,2nd Quarter,False
1721,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Highest Scoring Quarter,3.8,0.0,3rd Quarter,False
1722,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Highest Scoring Quarter,3.5,0.0,4th Quarter,False
1723,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Highest Scoring Quarter,14.0,0.0,Equal,False
1724,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.85,11.0,BC Khimki Moscow,False
1725,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points 3-way,1.9,171.0,Over,False
1726,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,101.0,0.0,0-100,False
1727,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,101.0,0.0,101-110,False
1728,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,101.0,0.0,111-120,False
1729,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,101.0,0.0,121-130,False
1730,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,36.0,0.0,131-140,False
1731,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,9.5,0.0,141-150,False
1732,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,4.25,0.0,151-160,False
1733,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,3.0,0.0,161-170,False
1734,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,3.0,0.0,171-180,False
1735,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Total Points Range,2.75,0.0,180.5+,False
1736,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
1737,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Will there be Overtime?,11.0,0.0,Yes,False
1738,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Will there be Overtime?,1.01,0.0,No,False
1739,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Win/Draw/Win,3.8,0.0,BC Khimki Moscow,False
1740,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winner,3.8,0.0,BC Khimki Moscow,False
1741,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.8,6.5,BC Khimki Moscow,False
1742,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.95,5.5,BC Khimki Moscow,False
1743,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.65,7.5,BC Khimki Moscow,False
1744,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,total,1.8,85.5,Over,False
1745,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.727,84.5,Over,False
1746,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.95,86.5,Over,False
1747,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,BC Khimki Moscow - Total Points,1.8,39.5,Over,False
1748,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Valencia Basket - Total Points,1.75,45.5,Over,False
1749,https://sports.betway.com/en/sports/evt/7341973,12,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
1750,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Win/Draw/Win,3.0,0.0,BC Khimki Moscow,False
1751,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winner,2.9,0.0,BC Khimki Moscow,False
1752,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.8,3.5,BC Khimki Moscow,False
1753,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.05,2.5,BC Khimki Moscow,False
1754,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.65,4.5,BC Khimki Moscow,False
1755,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,total,1.8,42.5,Over,False
1756,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.65,41.5,Over,False
1757,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.0,43.5,Over,False
1758,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,BC Khimki Moscow - Total Points,1.8,19.5,Over,False
1759,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Valencia Basket - Total Points,2.0,23.5,Over,False
1760,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winning Margin,4.5,0.0,BC Khimki Moscow 3+,False
1761,https://sports.betway.com/en/sports/evt/7341973,1,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
1762,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Win/Draw/Win,3.2,0.0,BC Khimki Moscow,False
1763,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Winner,3.2,0.0,BC Khimki Moscow,False
1764,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.9,4.5,BC Khimki Moscow,False
1765,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.1,3.5,BC Khimki Moscow,False
1766,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.75,5.5,BC Khimki Moscow,False
1767,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,total,1.8,84.5,Over,False
1768,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.7,83.5,Over,False
1769,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.95,85.5,Over,False
1770,https://sports.betway.com/en/sports/evt/7341973,24,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
1771,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Win/Draw/Win,21.0,0.0,draw,False
1772,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Win/Draw/Win,1.182,0.0,Valencia Basket,False
1773,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Match Winner,1.154,0.0,Valencia Basket,False
1774,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.85,-10.5,Valencia Basket,False
1775,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.182,-1.5,Valencia Basket,False
1776,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.222,-2.5,Valencia Basket,False
1777,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.25,-3.5,Valencia Basket,False
1778,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.3,-4.5,Valencia Basket,False
1779,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.38,-5.5,Valencia Basket,False
1780,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.45,-6.5,Valencia Basket,False
1781,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.55,-7.5,Valencia Basket,False
1782,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.65,-8.5,Valencia Basket,False
1783,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,1.75,-9.5,Valencia Basket,False
1784,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.0,-11.5,Valencia Basket,False
1785,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.1,-12.5,Valencia Basket,False
1786,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.3,-13.5,Valencia Basket,False
1787,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.5,-14.5,Valencia Basket,False
1788,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.75,-15.5,Valencia Basket,False
1789,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,2.9,-16.5,Valencia Basket,False
1790,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,3.2,-17.5,Valencia Basket,False
1791,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,3.5,-18.5,Valencia Basket,False
1792,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,3.8,-19.5,Valencia Basket,False
1793,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,4.25,-20.5,Valencia Basket,False
1794,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,spread,4.75,-21.5,Valencia Basket,False
1795,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,total,1.9,171.5,Under,False
1796,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,3.3,161.5,Under,False
1797,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,3.2,162.5,Under,False
1798,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,3.0,163.5,Under,False
1799,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.75,164.5,Under,False
1800,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.6,165.5,Under,False
1801,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.5,166.5,Under,False
1802,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.3,167.5,Under,False
1803,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.2,168.5,Under,False
1804,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.1,169.5,Under,False
1805,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,2.0,170.5,Under,False
1806,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.8,172.5,Under,False
1807,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.727,173.5,Under,False
1808,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.65,174.5,Under,False
1809,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.6,175.5,Under,False
1810,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.55,176.5,Under,False
1811,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.5,177.5,Under,False
1812,https://sports.betway.com/en/sports/evt/7341973,0,BC Khimki Moscow,Valencia Basket,2021-03-19 00:00:00+00:00,Alternate Total Points,1.45,178.5,Under,False
