,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
6255,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,113,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.13,2.5
6256,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-135,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.741,-2.5
6257,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,123,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.23,2.0
6258,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-149,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.671,-2.0
6259,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,133,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.33,1.5
6260,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-161,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.621,-1.5
6261,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-112,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.893,157.0
6262,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-108,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.926,157.0
6263,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-142,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.704,155.0
6264,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,115,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.15,155.0
6265,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-133,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.752,155.5
6266,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,108,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.08,155.5
6267,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-126,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.794,156.0
6268,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,103,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.03,156.0
6269,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-119,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.841,156.5
6270,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-103,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.971,156.5
6271,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-107,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.935,157.5
6272,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-114,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.877,157.5
6273,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-102,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.98,158.0
6274,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-120,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.833,158.0
6275,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,103,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.03,158.5
6276,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-127,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.787,158.5
6277,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,108,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.08,159.0
6278,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,0,-133,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.752,159.0
6279,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,120,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,moneyline,Bryant,2.2,
6280,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-146,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,moneyline,Coastal Carolina,1.685,
6281,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-109,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,homeTotal,over,1.917,36.5
6282,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-121,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,homeTotal,under,1.826,36.5
6283,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-119,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,awayTotal,over,1.841,37.5
6284,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-111,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,awayTotal,under,1.901,37.5
6285,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-111,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.901,1.5
6286,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-109,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.917,-1.5
6287,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-147,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.681,3.0
6288,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,117,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,2.17,-3.0
6289,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-135,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.741,2.5
6290,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,109,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,2.09,-2.5
6291,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-123,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.813,2.0
6292,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,101,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,2.01,-2.0
6293,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-102,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,1.98,1.0
6294,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-120,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.833,-1.0
6295,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,107,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.07,0.5
6296,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-132,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.758,-0.5
6297,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,123,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Bryant,2.23,-0.5
6298,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-155,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,spread,Coastal Carolina,1.6455,0.5
6299,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-117,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.8545,74.0
6300,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-113,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.885,74.0
6301,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-155,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.6455,72.5
6302,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,114,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.14,72.5
6303,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-142,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.704,73.0
6304,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,106,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,2.06,73.0
6305,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-130,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.77,73.5
6306,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-103,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.971,73.5
6307,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-107,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,1.935,74.5
6308,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-125,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.8,74.5
6309,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,102,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.02,75.0
6310,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-136,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.735,75.0
6311,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,109,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,over,2.09,75.5
6312,https://www.pinnacle.com/en/Basketball/NCAA/Coastal-Carolina-vs-Bryant/0,False,12,-148,2021-03-22 00:00:00+00:00,Bryant,Coastal Carolina,total,under,1.676,75.5
6313,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-158,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - DeMar DeRozan,over,1.633,1.5
6314,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,118,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - DeMar DeRozan,under,2.18,1.5
6315,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-102,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Ricky Rubio,over,1.98,12.5
6316,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-131,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Points - Ricky Rubio,under,1.764,12.5
6317,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-139,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Dejounte Murray,over,1.72,1.5
6318,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,104,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Dejounte Murray,under,2.04,1.5
6319,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-125,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - PJ Washington,over,1.8,12.5
6320,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-106,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Points - PJ Washington,under,1.943,12.5
6321,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,160,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Isaiah Roby,over,2.6,1.5
6322,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-225,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Isaiah Roby,under,1.444,1.5
6323,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-128,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Points - Clint Capela,over,1.781,12.5
6324,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-103,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Points - Clint Capela,under,1.971,12.5
6325,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,169,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,moneyline,CSU Atlassib Sibiu,2.69,
6326,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-231,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,moneyline,Pallacanestro Reggiana,1.433,
6327,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-140,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,homeTotal,over,1.714,74.5
6328,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-103,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,homeTotal,under,1.971,74.5
6329,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-105,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,awayTotal,over,1.952,81.5
6330,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-138,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,awayTotal,under,1.725,81.5
6331,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-117,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,1.8545,5.5
6332,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-113,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,1.885,-5.5
6333,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,130,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,2.3,3.0
6334,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-179,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,1.559,-3.0
6335,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,121,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,2.21,3.5
6336,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-166,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,1.603,-3.5
6337,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,112,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,2.12,4.0
6338,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-153,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,1.653,-4.0
6339,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,103,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,2.03,4.5
6340,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-139,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,1.72,-4.5
6341,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-106,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,1.943,5.0
6342,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-126,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,1.794,-5.0
6343,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-130,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,1.77,6.0
6344,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-103,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,1.971,-6.0
6345,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-144,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,1.694,6.5
6346,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,106,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,2.06,-6.5
6347,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-157,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,1.637,7.0
6348,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,115,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,2.15,-7.0
6349,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-171,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,1.585,7.5
6350,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,124,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,2.24,-7.5
6351,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-184,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,CSU Atlassib Sibiu,1.544,8.0
6352,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,133,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,spread,Pallacanestro Reggiana,2.33,-8.0
6353,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-114,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.877,156.0
6354,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-116,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,1.862,156.0
6355,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-157,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.637,153.5
6356,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,118,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,2.18,153.5
6357,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-148,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.676,154.0
6358,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,111,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,2.11,154.0
6359,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-138,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.725,154.5
6360,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,104,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,2.04,154.5
6361,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-130,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.77,155.0
6362,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-102,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,1.98,155.0
6363,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-121,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.826,155.5
6364,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-109,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,1.917,155.5
6365,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-108,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.926,156.5
6366,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-123,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,1.813,156.5
6367,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-102,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,1.98,157.0
6368,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-130,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,1.77,157.0
6369,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,103,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,over,2.03,157.5
6370,https://www.pinnacle.com/en/Basketball/Europe - FIBA Europe Cup Men/Pallacanestro-Reggiana-vs-CSU-Atlassib-Sibiu/0,False,0,-137,2021-03-23 00:00:00+00:00,CSU Atlassib Sibiu,Pallacanestro Reggiana,total,under,1.7295,157.5
