,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
136,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-131,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.764,139.0
137,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,106,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,2.06,139.0
138,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-124,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.807,139.5
139,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,101,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,2.01,139.5
140,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-117,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.8545,140.0
141,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-104,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.962,140.0
142,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-104,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.962,141.0
143,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-117,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.8545,141.0
144,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,101,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,2.01,141.5
145,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-124,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.807,141.5
146,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,106,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,2.06,142.0
147,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-132,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.758,142.0
148,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,111,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,2.11,142.5
149,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,0,-138,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.725,142.5
150,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-108,2021-03-23 00:00:00+00:00,Army,Bellarmine,moneyline,Army,1.926,
151,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-112,2021-03-23 00:00:00+00:00,Army,Bellarmine,moneyline,Bellarmine,1.893,
152,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-126,2021-03-23 00:00:00+00:00,Army,Bellarmine,homeTotal,over,1.794,32.5
153,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-105,2021-03-23 00:00:00+00:00,Army,Bellarmine,homeTotal,under,1.952,32.5
154,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-125,2021-03-23 00:00:00+00:00,Army,Bellarmine,awayTotal,over,1.8,32.5
155,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-106,2021-03-23 00:00:00+00:00,Army,Bellarmine,awayTotal,under,1.943,32.5
156,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-117,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Army,1.8545,0.5
157,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-103,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Bellarmine,1.971,-0.5
158,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-156,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Army,1.641,2.0
159,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,124,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Bellarmine,2.24,-2.0
160,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-143,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Army,1.699,1.5
161,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,115,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Bellarmine,2.15,-1.5
162,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-130,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Army,1.77,1.0
163,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,106,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Bellarmine,2.06,-1.0
164,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,102,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Army,2.02,-0.5
165,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-124,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Bellarmine,1.807,0.5
166,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,109,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Army,2.09,-1.0
167,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-135,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Bellarmine,1.741,1.0
168,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,117,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Army,2.17,-1.5
169,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-146,2021-03-23 00:00:00+00:00,Army,Bellarmine,spread,Bellarmine,1.685,1.5
170,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-108,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.926,66.0
171,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-112,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.893,66.0
172,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-142,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.704,64.5
173,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,115,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,2.15,64.5
174,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-131,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.764,65.0
175,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,107,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,2.07,65.0
176,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-120,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,1.833,65.5
177,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-102,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.98,65.5
178,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,101,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,2.01,66.5
179,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-124,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.807,66.5
180,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,110,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,2.1,67.0
181,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-135,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.741,67.0
182,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,119,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,over,2.19,67.5
183,https://www.pinnacle.com/en/Basketball/NCAA/Bellarmine-vs-Army/0,False,12,-147,2021-03-23 00:00:00+00:00,Army,Bellarmine,total,under,1.681,67.5
184,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Orlando-Magic/1285662273,False,0,104,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,Total Turnovers - DeAndre Jordan,over,2.04,1.5
185,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Orlando-Magic/1285662273,False,0,-138,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,Total Turnovers - DeAndre Jordan,under,1.725,1.5
186,https://www.pinnacle.com/en/Basketball/NCAA/Eastern-Washington-vs-Kansas/1284434414,False,0,-105,2021-03-20 00:00:00+00:00,Kansas,Eastern Washington,Total Rebounds - David McCormack,over,1.952,6.5
187,https://www.pinnacle.com/en/Basketball/NCAA/Eastern-Washington-vs-Kansas/1284434414,False,0,-126,2021-03-20 00:00:00+00:00,Kansas,Eastern Washington,Total Rebounds - David McCormack,under,1.794,6.5
188,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-109,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Turnovers - Bam Adebayo,over,1.917,2.5
189,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-122,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Turnovers - Bam Adebayo,under,1.819,2.5
190,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-399,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,moneyline,Satria Muda Jakarta,1.251,
191,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,245,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,moneyline,Louvre Surabaya,3.45,
192,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-132,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,homeTotal,over,1.758,73.5
193,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-118,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,homeTotal,under,1.848,73.5
194,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-132,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,awayTotal,over,1.758,66.5
195,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-118,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,awayTotal,under,1.848,66.5
196,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-124,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.807,-7.5
197,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-117,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.8545,7.5
198,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,123,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,2.23,-10.0
199,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-185,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.541,10.0
200,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,115,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,2.15,-9.5
201,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-172,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.581,9.5
202,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,106,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,2.06,-9.0
203,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-158,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.633,9.0
204,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-102,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.98,-8.5
205,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-144,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.694,8.5
206,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-112,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.893,-8.0
207,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-130,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.77,8.0
208,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-138,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.725,-7.0
209,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-105,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.952,7.0
210,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-153,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.653,-6.5
211,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,104,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,2.04,6.5
212,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-168,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.596,-6.0
213,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,112,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,2.12,6.0
214,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-183,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.547,-5.5
215,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,122,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,2.22,5.5
216,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-198,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.505,-5.0
217,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,131,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,2.31,5.0
218,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-123,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.813,139.5
219,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-117,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.8545,139.5
220,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-173,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.578,137.0
221,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,119,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,2.19,137.0
222,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-160,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.625,137.5
223,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,110,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,2.1,137.5
224,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-150,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.667,138.0
225,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,104,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,2.04,138.0
226,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-139,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.72,138.5
227,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-104,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.962,138.5
228,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-131,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.764,139.0
229,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-110,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.909,139.0
230,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-116,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.862,140.0
231,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-124,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.807,140.0
232,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-110,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.909,140.5
233,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-131,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.764,140.5
234,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-104,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,1.962,141.0
235,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-138,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.725,141.0
236,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,100,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,2.0,141.5
237,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-145,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.689,141.5
238,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,105,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,over,2.05,142.0
239,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,0,-153,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,total,under,1.653,142.0
240,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-313,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,moneyline,Satria Muda Jakarta,1.319,
241,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,201,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,moneyline,Louvre Surabaya,3.01,
242,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-118,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,homeTotal,over,1.848,36.5
243,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-132,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,homeTotal,under,1.758,36.5
244,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-133,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,awayTotal,over,1.752,31.5
245,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-117,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,awayTotal,under,1.8545,31.5
246,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-125,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.8,-4.0
247,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-115,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.869,4.0
248,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,102,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,2.02,-5.0
249,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-150,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Louvre Surabaya,1.667,5.0
250,https://www.pinnacle.com/en/Basketball/Indonesia - Basketball League/Louvre-Surabaya-vs-Satria-Muda-Jakarta/0,False,12,-110,2021-03-20 00:00:00+00:00,Satria Muda Jakarta,Louvre Surabaya,spread,Satria Muda Jakarta,1.909,-4.5
