,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
8537,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-117,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.8545,4.0
8538,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,124,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),2.24,-6.5
8539,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-187,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.535,6.5
8540,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,115,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),2.15,-6.0
8541,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-173,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.578,6.0
8542,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,107,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),2.07,-5.5
8543,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-159,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.629,5.5
8544,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-102,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.98,-5.0
8545,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-145,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.689,5.0
8546,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-111,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.901,-4.5
8547,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-131,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.764,4.5
8548,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-137,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.7295,-3.5
8549,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-106,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.943,3.5
8550,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-152,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.658,-3.0
8551,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,103,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),2.03,3.0
8552,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-167,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.599,-2.5
8553,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,112,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),2.12,2.5
8554,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-183,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.547,-2.0
8555,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,122,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),2.22,2.0
8556,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-199,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.503,-1.5
8557,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,132,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),2.32,1.5
8558,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-109,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.917,133.5
8559,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-132,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.758,133.5
8560,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-138,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.725,131.0
8561,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-105,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.952,131.0
8562,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-131,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.764,131.5
8563,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-110,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.909,131.5
8564,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-126,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.794,132.0
8565,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-115,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.869,132.0
8566,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-120,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.833,132.5
8567,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-120,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.833,132.5
8568,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-114,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.877,133.0
8569,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-126,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.794,133.0
8570,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-103,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.971,134.0
8571,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-140,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.714,134.0
8572,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,102,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,2.02,134.5
8573,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-147,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.681,134.5
8574,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,107,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,2.07,135.0
8575,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-156,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.641,135.0
8576,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,112,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,2.12,135.5
8577,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-163,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.613,135.5
8578,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,118,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,2.18,136.0
8579,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,0,-172,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.581,136.0
8580,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-200,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),moneyline,SL Benfica (w),1.5,
8581,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,135,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),moneyline,Clube Uniao (w),2.35,
8582,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-121,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),homeTotal,over,1.826,33.5
8583,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-129,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),homeTotal,under,1.775,33.5
8584,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-138,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),awayTotal,over,1.725,31.5
8585,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-114,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),awayTotal,under,1.877,31.5
8586,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-116,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.862,-2.0
8587,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-124,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.807,2.0
8588,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,112,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),2.12,-3.0
8589,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-166,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.603,3.0
8590,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-101,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.99,-2.5
8591,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-144,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.694,2.5
8592,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-135,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.741,-1.5
8593,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-108,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),1.926,1.5
8594,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-154,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,SL Benfica (w),1.649,-1.0
8595,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,105,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),spread,Clube Uniao (w),2.05,1.0
8596,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-108,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.926,64.5
8597,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-133,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.752,64.5
8598,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-127,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.787,63.5
8599,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-114,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.877,63.5
8600,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-117,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,1.8545,64.0
8601,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-124,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.807,64.0
8602,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,102,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,2.02,65.0
8603,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-149,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.671,65.0
8604,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,111,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,over,2.11,65.5
8605,https://www.pinnacle.com/en/Basketball/Portugal - Campeonato Nacional Liga Women/Clube-Uniao-(w)-vs-SL-Benfica-(w)/0,False,12,-163,2021-03-21 00:00:00+00:00,SL Benfica (w),Clube Uniao (w),total,under,1.613,65.5
8606,https://www.pinnacle.com/en/Basketball/NCAA/Cal-Santa-Barbara-vs-Creighton/1284434320,False,0,-103,2021-03-20 00:00:00+00:00,Creighton,Cal Santa Barbara,Total Points - Amadou Sow,over,1.971,14.5
8607,https://www.pinnacle.com/en/Basketball/NCAA/Cal-Santa-Barbara-vs-Creighton/1284434320,False,0,-128,2021-03-20 00:00:00+00:00,Creighton,Cal Santa Barbara,Total Points - Amadou Sow,under,1.781,14.5
8608,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-113,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Points - DeMar DeRozan,over,1.885,19.5
8609,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-116,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Points - DeMar DeRozan,under,1.862,19.5
8610,https://www.pinnacle.com/en/Basketball/NCAA/Iona-vs-Alabama/1284435123,False,0,-166,2021-03-20 00:00:00+00:00,Alabama,Iona,Total Assists - Asante Gist,over,1.603,3.5
8611,https://www.pinnacle.com/en/Basketball/NCAA/Iona-vs-Alabama/1284435123,False,0,123,2021-03-20 00:00:00+00:00,Alabama,Iona,Total Assists - Asante Gist,under,2.23,3.5
8612,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-106,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Turnovers - Derrick White,over,1.943,1.5
8613,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-125,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Turnovers - Derrick White,under,1.8,1.5
8614,https://www.pinnacle.com/en/Basketball/NCAA/Norfolk-State-vs-Gonzaga/1287108582,False,0,-124,2021-03-21 00:00:00+00:00,Gonzaga,Norfolk State,Total Rebounds - Corey Kispert,over,1.807,5.5
8615,https://www.pinnacle.com/en/Basketball/NCAA/Norfolk-State-vs-Gonzaga/1287108582,False,0,-107,2021-03-21 00:00:00+00:00,Gonzaga,Norfolk State,Total Rebounds - Corey Kispert,under,1.935,5.5
8616,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,-125,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Points - Kyler Edwards,over,1.8,10.5
8617,https://www.pinnacle.com/en/Basketball/NCAA/Texas-Tech-vs-Arkansas/1287712954,False,0,-106,2021-03-21 00:00:00+00:00,Arkansas,Texas Tech,Total Points - Kyler Edwards,under,1.943,10.5
8618,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-878,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,moneyline,Utsunomiya Brex,1.114,
8619,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,557,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,moneyline,Yokohama B-Corsairs,6.57,
8620,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-105,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,homeTotal,over,1.952,79.5
8621,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-120,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,homeTotal,under,1.833,79.5
8622,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-120,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,awayTotal,over,1.833,66.5
8623,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-104,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,awayTotal,under,1.962,66.5
8624,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-102,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Utsunomiya Brex,1.98,-12.5
8625,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-124,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Yokohama B-Corsairs,1.807,12.5
8626,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,148,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Utsunomiya Brex,2.48,-15.0
8627,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-195,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Yokohama B-Corsairs,1.513,15.0
8628,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,138,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Utsunomiya Brex,2.38,-14.5
8629,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-181,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Yokohama B-Corsairs,1.553,14.5
8630,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,128,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Utsunomiya Brex,2.28,-14.0
8631,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,-167,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Yokohama B-Corsairs,1.599,14.0
8632,https://www.pinnacle.com/en/Basketball/Japan - B League/Yokohama-B-Corsairs-vs-Utsunomiya-Brex/0,False,0,118,2021-03-21 00:00:00+00:00,Utsunomiya Brex,Yokohama B-Corsairs,spread,Utsunomiya Brex,2.18,-13.5
