,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
16611,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+165,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,12,moneyline,2.65,0.0,nottingham wildcats W,False,False
16612,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-125,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,12,spread,1.8,-3.5,London Lions W,False,False
16613,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-115,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,12,spread,1.8695652173913042,3.5,nottingham wildcats W,False,False
16614,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-115,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,12,total,1.8695652173913042,71.5,over,False,False
16615,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-125,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,12,total,1.8,71.5,under,False,False
16616,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-190,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,1,moneyline,1.526315789473684,0.0,London Lions W,False,False
16617,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+140,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,1,moneyline,2.4,0.0,nottingham wildcats W,False,False
16618,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-140,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,1,spread,1.7142857142857144,-1.5,London Lions W,False,False
16619,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,EVEN,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,1,spread,2.0,1.5,nottingham wildcats W,False,False
16620,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,1,total,1.8333333333333335,36.5,over,False,False
16621,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,1,total,1.8333333333333335,36.5,under,False,False
16622,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,awayTotal,1.8333333333333335,73.5,over,False,False
16623,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-110,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,awayTotal,1.9090909090909092,73.5,under,False,False
16624,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-115,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,homeTotal,1.8695652173913042,66.5,over,False,False
16625,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-115,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,homeTotal,1.8695652173913042,66.5,under,False,False
16626,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
16627,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-120,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
16628,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+900,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,6,Will the game go to Overtime?,10.0,0.0,Yes,False,False
16629,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-3300,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,6,Will the game go to Overtime?,1.0303030303030303,0.0,No,False,False
16630,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+1400,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,15.0,0.0,Nottingham (W) by 1-2 points,False,False
16631,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+1100,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,12.0,0.0,London Lions (W) by 1-2 points,False,False
16632,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+850,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,9.5,0.0,Nottingham (W) by 3-6 points,False,False
16633,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+500,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,6.0,0.0,London Lions (W) by 3-6 points,False,False
16634,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+1600,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,17.0,0.0,Nottingham (W) by 7-9 points,False,False
16635,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+700,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,8.0,0.0,London Lions (W) by 7-9 points,False,False
16636,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+1800,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,19.0,0.0,Nottingham (W) by 10-13 points,False,False
16637,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+600,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,7.0,0.0,London Lions (W) by 10-13 points,False,False
16638,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+3000,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,31.0,0.0,Nottingham (W) by 14-16 points,False,False
16639,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+900,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,10.0,0.0,London Lions (W) by 14-16 points,False,False
16640,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+3000,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,31.0,0.0,Nottingham (W) by 17-20 points,False,False
16641,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+850,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,9.5,0.0,London Lions (W) by 17-20 points,False,False
16642,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+2500,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,26.0,0.0,Nottingham (W) by 21 or more points,False,False
16643,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+425,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Winning Margin,5.25,0.0,London Lions (W) by 21 or more points,False,False
16644,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+200,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Highest Scoring Quarter,3.0,0.0,First Quarter,False,False
16645,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+325,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Highest Scoring Quarter,4.25,0.0,Second Quarter,False,False
16646,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+375,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Highest Scoring Quarter,4.75,0.0,Third Quarter,False,False
16647,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+275,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Highest Scoring Quarter,3.75,0.0,Fourth Quarter,False,False
16648,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+1100,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,0,Highest Scoring Quarter,12.0,0.0,Two or More Quarters to have equal highest score ,False,False
16649,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-130,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,6,Highest scoring half,1.7692307692307692,0.0,First Half,False,False
16650,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,-110,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,6,Highest scoring half,1.9090909090909092,0.0,Second Half,False,False
16651,https://www.bodog.eu/sports/basketball/europe/england/wbbl-trophy-women/london-lions-w-nottingham-wildcats-w-202103211100,+4000,2021-03-21 00:00:00+00:00,nottingham wildcats W,London Lions W,6,Highest scoring half,41.0,0.0,Both Halves The Same,False,False
16652,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-180,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,moneyline,1.5555555555555556,0.0,Gornik Walbrzych,False,False
16653,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+130,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,moneyline,2.3,0.0,KKK MOSiR Krosno,False,False
16654,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,spread,1.8333333333333335,-3.5,Gornik Walbrzych,False,False
16655,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,spread,1.8333333333333335,3.5,KKK MOSiR Krosno,False,False
16656,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,total,1.8333333333333335,158.5,over,False,False
16657,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,total,1.8333333333333335,158.5,under,False,False
16658,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-165,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,12,moneyline,1.606060606060606,0.0,Gornik Walbrzych,False,False
16659,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,12,moneyline,2.2,0.0,KKK MOSiR Krosno,False,False
16660,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,12,spread,1.8333333333333335,-1.5,Gornik Walbrzych,False,False
16661,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,12,spread,1.8333333333333335,1.5,KKK MOSiR Krosno,False,False
16662,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,12,total,1.8333333333333335,78.5,over,False,False
16663,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,12,total,1.8333333333333335,78.5,under,False,False
16664,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-140,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,1,moneyline,1.7142857142857144,0.0,Gornik Walbrzych,False,False
16665,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,EVEN,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,1,moneyline,2.0,0.0,KKK MOSiR Krosno,False,False
16666,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-130,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,1,spread,1.7692307692307692,-0.5,Gornik Walbrzych,False,False
16667,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-110,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,1,spread,1.9090909090909092,0.5,KKK MOSiR Krosno,False,False
16668,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-125,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,1,total,1.8,39.5,over,False,False
16669,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-115,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,1,total,1.8695652173913042,39.5,under,False,False
16670,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,awayTotal,1.8333333333333335,80.5,over,False,False
16671,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-110,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,awayTotal,1.9090909090909092,80.5,under,False,False
16672,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-115,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,homeTotal,1.8695652173913042,77.5,over,False,False
16673,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-115,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,homeTotal,1.8695652173913042,77.5,under,False,False
16674,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
16675,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-120,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
16676,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+900,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,6,Will the game go to Overtime?,10.0,0.0,Yes,False,False
16677,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,-3300,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,6,Will the game go to Overtime?,1.0303030303030303,0.0,No,False,False
16678,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+1100,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Winning Margin,12.0,0.0,MOSiR by 1-2 points,False,False
16679,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+1100,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Winning Margin,12.0,0.0,Gornik Walbrzych by 1-2 points,False,False
16680,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+650,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Winning Margin,7.5,0.0,MOSiR by 3-6 points,False,False
16681,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+550,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Winning Margin,6.5,0.0,Gornik Walbrzych by 3-6 points,False,False
16682,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+1100,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Winning Margin,12.0,0.0,MOSiR by 7-9 points,False,False
16683,https://www.bodog.eu/sports/basketball/europe/poland/1-liga/gornik-walbrzych-kkk-mosir-krosno-202103211200,+800,2021-03-21 00:00:00+00:00,KKK MOSiR Krosno,Gornik Walbrzych,0,Winning Margin,9.0,0.0,Gornik Walbrzych by 7-9 points,False,False
