,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
1731,https://www.bodog.eu/sports/hockey/europe/slovakia/extraliga/dukla-michalovce-hk-dukla-trencin-202103191300,+245,2021-03-19 00:00:00+00:00,HK Dukla Trencin,Dukla Michalovce,6,Highest Scoring Period,3.45,0.0,Tie,False,False
1732,https://www.bodog.eu/sports/hockey/europe/slovakia/extraliga/dukla-michalovce-hk-dukla-trencin-202103191300,+320,2021-03-19 00:00:00+00:00,HK Dukla Trencin,Dukla Michalovce,6,Will the game go to Overtime?,4.2,0.0,Yes,False,False
1733,https://www.bodog.eu/sports/hockey/europe/slovakia/extraliga/dukla-michalovce-hk-dukla-trencin-202103191300,-500,2021-03-19 00:00:00+00:00,HK Dukla Trencin,Dukla Michalovce,6,Will the game go to Overtime?,1.2,0.0,No,False,False
1734,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+105,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,moneyline,2.05,0.0,HC RT Torax Poruba,False,False
1735,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-135,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,moneyline,1.7407407407407407,0.0,HC Zubr Prerov,False,False
1736,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-285,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,spread,1.3508771929824561,1.5,HC RT Torax Poruba,False,False
1737,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+210,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,spread,3.1,-1.5,HC Zubr Prerov,False,False
1738,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+110,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,2.1,5.5,over,False,False
1739,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-140,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,1.7142857142857144,5.5,under,False,False
1740,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,EVEN,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,moneyline,2.0,0.0,HC RT Torax Poruba,False,False
1741,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-130,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,moneyline,1.7692307692307692,0.0,HC Zubr Prerov,False,False
1742,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-230,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,spread,1.434782608695652,0.5,HC RT Torax Poruba,False,False
1743,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+175,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,spread,2.75,-0.5,HC Zubr Prerov,False,False
1744,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-105,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,total,1.9523809523809523,1.5,over,False,False
1745,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-125,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,total,1.8,1.5,under,False,False
1746,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+170,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,moneyline,2.7,0.0,HC RT Torax Poruba,False,False
1747,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+115,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,moneyline,2.15,0.0,HC Zubr Prerov,False,False
1748,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+330,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,moneyline,4.3,0.0,Draw,False,False
1749,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+210,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,moneyline,3.1,0.0,HC RT Torax Poruba,False,False
1750,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+170,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,moneyline,2.7,0.0,HC Zubr Prerov,False,False
1751,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+165,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,1,moneyline,2.65,0.0,Draw,False,False
1752,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-260,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,1.3846153846153846,4.5,over,False,False
1753,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+190,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,2.9,4.5,under,False,False
1754,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-165,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,1.606060606060606,5.0,over,False,False
1755,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+125,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,2.25,5.0,under,False,False
1756,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+140,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,2.4,6.0,over,False,False
1757,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-180,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,1.5555555555555556,6.0,under,False,False
1758,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+165,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,2.65,6.5,over,False,False
1759,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-210,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,1.4761904761904763,6.5,under,False,False
1760,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+375,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,4.75,7.5,over,False,False
1761,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-600,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,total,1.1666666666666667,7.5,under,False,False
1762,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+300,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,spread,4.0,-1.5,HC RT Torax Poruba,False,False
1763,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-450,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,spread,1.2222222222222223,1.5,HC Zubr Prerov,False,False
1764,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-650,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,spread,1.1538461538461537,2.5,HC RT Torax Poruba,False,False
1765,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+400,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,spread,5.0,-2.5,HC Zubr Prerov,False,False
1766,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-900,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Both Teams To Score,1.1111111111111112,0.0,Yes,False,False
1767,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+500,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Both Teams To Score,6.0,0.0,No,False,False
1768,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+180,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,Odd/Even Total Goals,2.8,0.0,Even,False,False
1769,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-240,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,0,Odd/Even Total Goals,1.4166666666666667,0.0,Odd,False,False
1770,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+390,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Highest Scoring Period,4.9,0.0,First Period,False,False
1771,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+230,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
1772,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+260,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
1773,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+245,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Highest Scoring Period,3.45,0.0,Tie,False,False
1774,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+330,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Margin of Victory,4.3,0.0,Tie,False,False
1775,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+550,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Margin of Victory,6.5,0.0,Zubr by 1 goal,False,False
1776,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+600,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Margin of Victory,7.0,0.0,Torax by 1 goal,False,False
1777,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+625,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Margin of Victory,7.25,0.0,Zubr by 2 goals,False,False
1778,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+800,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Margin of Victory,9.0,0.0,Torax by 2 goals,False,False
1779,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+450,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Margin of Victory,5.5,0.0,Zubr by 3 or more goals,False,False
1780,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+700,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Margin of Victory,8.0,0.0,Torax by 3 or more goals,False,False
1781,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,+325,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Will the game go to Overtime?,4.25,0.0,Yes,False,False
1782,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-rt-torax-poruba-hc-zubr-prerov-202103191200,-500,2021-03-19 00:00:00+00:00,HC Zubr Prerov,HC RT Torax Poruba,6,Will the game go to Overtime?,1.2,0.0,No,False,False
1783,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+175,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,moneyline,2.75,0.0,HC Stadion Litomerice,False,False
1784,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-230,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,moneyline,1.434782608695652,0.0,HC Dukla Jihlava,False,False
1785,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-155,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,spread,1.6451612903225805,1.5,HC Stadion Litomerice,False,False
1786,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+120,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,spread,2.2,-1.5,HC Dukla Jihlava,False,False
1787,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-120,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,1.8333333333333335,5.5,over,False,False
1788,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-110,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,1.9090909090909092,5.5,under,False,False
1789,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+150,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,moneyline,2.5,0.0,HC Stadion Litomerice,False,False
1790,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-190,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,moneyline,1.526315789473684,0.0,HC Dukla Jihlava,False,False
1791,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-170,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,spread,1.5882352941176472,0.5,HC Stadion Litomerice,False,False
1792,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+130,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,spread,2.3,-0.5,HC Dukla Jihlava,False,False
1793,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-115,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,total,1.8695652173913042,1.5,over,False,False
1794,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-115,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,total,1.8695652173913042,1.5,under,False,False
1795,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+275,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,6,moneyline,3.75,0.0,HC Stadion Litomerice,False,False
1796,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-150,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,6,moneyline,1.6666666666666665,0.0,HC Dukla Jihlava,False,False
1797,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+390,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,6,moneyline,4.9,0.0,Draw,False,False
1798,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+275,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,moneyline,3.75,0.0,HC Stadion Litomerice,False,False
1799,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+125,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,moneyline,2.25,0.0,HC Dukla Jihlava,False,False
1800,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+180,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,1,moneyline,2.8,0.0,Draw,False,False
1801,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-325,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,1.3076923076923077,4.5,over,False,False
1802,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+230,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,3.3,4.5,under,False,False
1803,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-210,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,1.4761904761904763,5.0,over,False,False
1804,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+165,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,2.65,5.0,under,False,False
1805,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+110,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,2.1,6.0,over,False,False
1806,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-140,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,1.7142857142857144,6.0,under,False,False
1807,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+135,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,2.35,6.5,over,False,False
1808,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-175,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,1.5714285714285714,6.5,under,False,False
1809,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+300,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,4.0,7.5,over,False,False
1810,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-450,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,total,1.2222222222222223,7.5,under,False,False
1811,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-325,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,spread,1.3076923076923077,2.5,HC Stadion Litomerice,False,False
1812,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+230,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,spread,3.3,-2.5,HC Dukla Jihlava,False,False
1813,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-750,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,spread,1.1333333333333333,3.5,HC Stadion Litomerice,False,False
1814,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+450,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,spread,5.5,-3.5,HC Dukla Jihlava,False,False
1815,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-900,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,6,Both Teams To Score,1.1111111111111112,0.0,Yes,False,False
1816,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+500,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,6,Both Teams To Score,6.0,0.0,No,False,False
1817,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,+170,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,Odd/Even Total Goals,2.7,0.0,Even,False,False
1818,https://www.bodog.eu/sports/hockey/europe/czech-rep/1st-liga/hc-stadion-litomerice-hc-dukla-jihlava-202103191230,-225,2021-03-19 00:00:00+00:00,HC Dukla Jihlava,HC Stadion Litomerice,0,Odd/Even Total Goals,1.4444444444444444,0.0,Odd,False,False
