,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
2747,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,+185,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,1,moneyline,2.85,0.0,Grand Rapids Griffins,False,False
2748,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,+180,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,1,moneyline,2.8,0.0,Draw,False,False
2749,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,-370,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,1.2702702702702702,4.5,over,False,False
2750,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,+260,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,3.6,4.5,under,False,False
2751,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,-130,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,1.7692307692307692,5.5,over,False,False
2752,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,EVEN,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,2.0,5.5,under,False,False
2753,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,+115,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,2.15,6.5,over,False,False
2754,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,-150,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,1.6666666666666665,6.5,under,False,False
2755,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,+275,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,3.75,7.5,over,False,False
2756,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,-400,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,total,1.25,7.5,under,False,False
2757,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,-350,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,spread,1.2857142857142856,1.5,Chicago Wolves,False,False
2758,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,+245,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,spread,3.45,-1.5,Grand Rapids Griffins,False,False
2759,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,+375,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,spread,4.75,-2.5,Chicago Wolves,False,False
2760,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,-600,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,0,spread,1.1666666666666667,2.5,Grand Rapids Griffins,False,False
2761,https://www.bodog.eu/sports/hockey/usa/ahl/chicago-wolves-grand-rapids-griffins-202103231900,-1100,2021-03-23 00:00:00+00:00,Grand Rapids Griffins,Chicago Wolves,6,Both Teams To Score,1.0909090909090908,0.0,Yes,False,False
