,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
3615,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,126,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,2.26,-2.5
3616,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-158,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,1.633,2.5
3617,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-155,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,1.6455,-1.5
3618,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,124,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,2.24,1.5
3619,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-216,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,1.463,-1.0
3620,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,167,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,2.67,1.0
3621,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-127,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,1.787,6.0
3622,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,103,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,2.03,6.0
3623,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-276,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,1.362,5.0
3624,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,205,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,3.05,5.0
3625,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-177,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,1.565,5.5
3626,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,140,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,2.4,5.5
3627,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,113,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,2.13,6.5
3628,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-140,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,1.714,6.5
3629,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,164,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,2.64,7.0
3630,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,6,-212,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,1.472,7.0
3631,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,-479,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,moneyline,Rouen Dragons,1.209,
3632,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,314,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,moneyline,Bordeaux Boxers,4.14,
3633,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,124,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,homeTotal,over,2.24,4.5
3634,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,-162,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,homeTotal,under,1.617,4.5
3635,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,144,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,awayTotal,over,2.44,2.5
3636,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,-193,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,awayTotal,under,1.519,2.5
3637,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,-155,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,1.6455,-1.5
3638,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,124,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,2.24,1.5
3639,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,-177,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,1.565,5.5
3640,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,0,140,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,2.4,5.5
3641,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-300,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,moneyline,Rouen Dragons,1.333,
3642,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,220,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,moneyline,Bordeaux Boxers,3.2,
3643,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,173,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,homeTotal,over,2.73,1.5
3644,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-239,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,homeTotal,under,1.418,1.5
3645,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-110,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,awayTotal,over,1.909,0.5
3646,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-118,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,awayTotal,under,1.848,0.5
3647,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-105,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,1.952,-0.5
3648,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-117,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,1.8545,0.5
3649,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,310,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,4.1,-1.5
3650,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-501,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,1.199,1.5
3651,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,212,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,3.12,-1.0
3652,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-296,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,1.338,1.0
3653,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-561,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Rouen Dragons,1.179,0.5
3654,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,341,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,spread,Bordeaux Boxers,4.41,-0.5
3655,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-147,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,1.681,1.5
3656,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,118,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,2.18,1.5
3657,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-865,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,1.115,0.5
3658,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,443,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,5.43,0.5
3659,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-507,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,1.197,1.0
3660,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,317,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,4.17,1.0
3661,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,136,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,2.36,2.0
3662,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-175,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,1.571,2.0
3663,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,219,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,over,3.19,2.5
3664,https://www.pinnacle.com/en/Hockey/France - Ligue Magnus/Bordeaux-Boxers-vs-Rouen-Dragons/0,False,1,-312,2021-03-18 00:00:00+00:00,Rouen Dragons,Bordeaux Boxers,total,under,1.32,2.5
3665,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-136,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,moneyline,Tucson Roadrunners,1.735,
3666,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,101,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,moneyline,Ontario Reign,2.01,
3667,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-234,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,homeTotal,over,1.428,0.5
3668,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,148,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,homeTotal,under,2.48,0.5
3669,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-197,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,awayTotal,over,1.508,0.5
3670,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,129,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,awayTotal,under,2.29,0.5
3671,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,156,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,2.56,-0.5
3672,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-223,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,1.448,0.5
3673,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-295,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,1.339,0.5
3674,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,190,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,2.9,-0.5
3675,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,361,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,4.61,-1.0
3676,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-804,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,1.124,1.0
3677,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-162,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,1.617,1.5
3678,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,118,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,2.18,1.5
3679,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-1086,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,1.092,0.5
3680,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,416,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,5.16,0.5
3681,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-614,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,1.163,1.0
3682,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,309,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,4.09,1.0
3683,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,124,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,2.24,2.0
3684,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-174,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,1.575,2.0
3685,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,201,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,3.01,2.5
3686,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,1,-323,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,1.31,2.5
3687,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,-176,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,moneyline,Tucson Roadrunners,1.568,
3688,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,127,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,moneyline,Ontario Reign,2.27,
3689,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,101,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,homeTotal,over,2.01,3.5
3690,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,-149,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,homeTotal,under,1.671,3.5
3691,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,-181,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,awayTotal,over,1.553,2.5
3692,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,120,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,awayTotal,under,2.2,2.5
3693,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,173,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,2.73,-1.5
3694,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,-255,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,1.393,1.5
3695,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,-475,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,1.211,1.5
3696,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,271,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,3.71,-1.5
3697,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,-172,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,1.581,5.5
3698,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,0,125,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,2.25,5.5
3699,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-116,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,moneyline,Tucson Roadrunners,1.862,
3700,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,181,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,moneyline,Ontario Reign,2.81,
3701,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,367,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,moneyline,draw,4.67,
3702,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,113,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,homeTotal,over,2.13,3.5
3703,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-169,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,homeTotal,under,1.592,3.5
3704,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-160,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,awayTotal,over,1.625,2.5
3705,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,108,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,awayTotal,under,2.08,2.5
3706,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-116,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,1.862,-0.5
3707,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-116,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,1.862,0.5
3708,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-269,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,1.372,0.5
3709,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,181,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,2.81,-0.5
3710,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-188,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,1.532,0.0
3711,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,135,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,2.35,-0.0
3712,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,131,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,2.31,-1.0
3713,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-182,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,1.55,1.0
3714,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,173,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Tucson Roadrunners,2.73,-1.5
3715,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-255,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,spread,Ontario Reign,1.393,1.5
3716,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-121,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,1.826,6.0
3717,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-111,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,1.901,6.0
3718,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-279,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,1.358,5.0
3719,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,186,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,2.86,5.0
3720,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-172,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,1.581,5.5
3721,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,125,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,2.25,5.5
3722,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,116,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,2.16,6.5
3723,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-158,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,1.633,6.5
3724,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,163,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,over,2.63,7.0
3725,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Ontario-Reign-vs-Tucson-Roadrunners/0,False,6,-236,2021-03-18 00:00:00+00:00,Tucson Roadrunners,Ontario Reign,total,under,1.424,7.0
3726,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/EHC-Olten-vs-HC-Sierre/0,False,1,-115,2021-03-17 00:00:00+00:00,HC Sierre,EHC Olten,moneyline,HC Sierre,1.869,
3727,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/EHC-Olten-vs-HC-Sierre/0,False,1,-115,2021-03-17 00:00:00+00:00,HC Sierre,EHC Olten,moneyline,EHC Olten,1.869,
3728,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/EHC-Olten-vs-HC-Sierre/0,False,1,-179,2021-03-17 00:00:00+00:00,HC Sierre,EHC Olten,homeTotal,over,1.559,0.5
3729,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/EHC-Olten-vs-HC-Sierre/0,False,1,120,2021-03-17 00:00:00+00:00,HC Sierre,EHC Olten,homeTotal,under,2.2,0.5
3730,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/EHC-Olten-vs-HC-Sierre/0,False,1,-177,2021-03-17 00:00:00+00:00,HC Sierre,EHC Olten,awayTotal,over,1.565,0.5
3731,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/EHC-Olten-vs-HC-Sierre/0,False,1,120,2021-03-17 00:00:00+00:00,HC Sierre,EHC Olten,awayTotal,under,2.2,0.5
3732,https://www.pinnacle.com/en/Hockey/Switzerland - Swiss League/EHC-Olten-vs-HC-Sierre/0,False,1,178,2021-03-17 00:00:00+00:00,HC Sierre,EHC Olten,spread,HC Sierre,2.78,-0.5
