,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
4379,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Hershey-Bears-vs-Binghamton-Devils/0,False,1,167,2021-03-20 00:00:00+00:00,Binghamton Devils,Hershey Bears,total,over,2.67,2.0
4380,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Hershey-Bears-vs-Binghamton-Devils/0,False,1,-243,2021-03-20 00:00:00+00:00,Binghamton Devils,Hershey Bears,total,under,1.411,2.0
4381,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Hershey-Bears-vs-Binghamton-Devils/0,False,1,251,2021-03-20 00:00:00+00:00,Binghamton Devils,Hershey Bears,total,over,3.51,2.5
4382,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/Hershey-Bears-vs-Binghamton-Devils/0,False,1,-432,2021-03-20 00:00:00+00:00,Binghamton Devils,Hershey Bears,total,under,1.231,2.5
4383,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,181,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Joe Pavelski Total Goals Over/Under 0.5,over,2.81,0.5
4384,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,-263,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Joe Pavelski Total Goals Over/Under 0.5,under,1.38,0.5
4385,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,157,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Jakub Voracek Total Assists Over/Under 0.5,over,2.57,0.5
4386,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-221,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Jakub Voracek Total Assists Over/Under 0.5,under,1.452,0.5
4387,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1286397549,False,0,-173,2021-03-21 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Ryan O'Reilly Total Points Over/Under 0.5,over,1.578,0.5
4388,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1286397549,False,0,128,2021-03-21 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Ryan O'Reilly Total Points Over/Under 0.5,under,2.28,0.5
4389,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/1286197504,False,0,139,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,Jordan Greenway Total Points Over/Under 0.5,over,2.39,0.5
4390,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/1286197504,False,0,-190,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,Jordan Greenway Total Points Over/Under 0.5,under,1.526,0.5
4391,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,165,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Filip Hronek Total Assists Over/Under 0.5,over,2.65,0.5
4392,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,-235,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Filip Hronek Total Assists Over/Under 0.5,under,1.426,0.5
4393,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1286350861,False,0,326,2021-03-20 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Nils Hoglander Total Goals Over/Under 0.5,over,4.26,0.5
4394,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1286350861,False,0,-606,2021-03-20 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Nils Hoglander Total Goals Over/Under 0.5,under,1.165,0.5
4395,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-143,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Travis Konecny Shots on Goal Over/Under 1.5,over,1.699,1.5
4396,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,107,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Travis Konecny Shots on Goal Over/Under 1.5,under,2.07,1.5
4397,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,254,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Anthony Mantha Total Assists Over/Under 0.5,over,3.54,0.5
4398,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,-416,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Anthony Mantha Total Assists Over/Under 0.5,under,1.24,0.5
4399,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,109,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Zach Werenski Total Points Over/Under 0.5,over,2.09,0.5
4400,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,-145,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Zach Werenski Total Points Over/Under 0.5,under,1.689,0.5
4401,https://www.pinnacle.com/en/Hockey/NHL/Arizona-Coyotes-vs-Anaheim-Ducks/1286372111,False,0,258,2021-03-21 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,Phil Kessel Total Goals Over/Under 0.5,over,3.58,0.5
4402,https://www.pinnacle.com/en/Hockey/NHL/Arizona-Coyotes-vs-Anaheim-Ducks/1286372111,False,0,-425,2021-03-21 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,Phil Kessel Total Goals Over/Under 0.5,under,1.235,0.5
4403,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,105,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Joel Farabee Total Points Over/Under 0.5,over,2.05,0.5
4404,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-140,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Joel Farabee Total Points Over/Under 0.5,under,1.714,0.5
4405,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,146,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Seth Jones Shots on Goal Over/Under 2.5,over,2.46,2.5
4406,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,-202,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Seth Jones Shots on Goal Over/Under 2.5,under,1.495,2.5
4407,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,117,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Mathew Barzal Shots on Goal Over/Under 2.5,over,2.17,2.5
4408,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-157,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Mathew Barzal Shots on Goal Over/Under 2.5,under,1.637,2.5
4409,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Edmonton-Oilers/1286438310,False,0,110,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,Tyson Barrie Shots on Goal Over/Under 2.5,over,2.1,2.5
4410,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Edmonton-Oilers/1286438310,False,0,-147,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,Tyson Barrie Shots on Goal Over/Under 2.5,under,1.681,2.5
4411,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1286350850,False,0,-133,2021-03-20 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Morgan Rielly Total Points Over/Under 0.5,over,1.752,0.5
4412,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1286350850,False,0,100,2021-03-20 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Morgan Rielly Total Points Over/Under 0.5,under,2.0,0.5
4413,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,173,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,moneyline,Detroit Red Wings,2.73,
4414,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-194,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,moneyline,Dallas Stars,1.516,
4415,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,124,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,homeTotal,over,2.24,2.5
4416,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-143,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,homeTotal,under,1.699,2.5
4417,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,132,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,awayTotal,over,2.32,3.5
4418,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-152,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,awayTotal,under,1.658,3.5
4419,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-153,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,1.653,1.5
4420,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,138,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,2.38,-1.5
4421,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-320,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,1.3125,2.5
4422,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,262,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,3.62,-2.5
4423,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-236,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,1.424,2.0
4424,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,202,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,3.02,-2.0
4425,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,109,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,2.09,1.0
4426,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-123,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,1.813,-1.0
4427,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,317,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,4.17,-1.0
4428,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-401,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,1.249,1.0
4429,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,122,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,2.22,5.5
4430,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-138,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,1.725,5.5
4431,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-217,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,1.461,4.5
4432,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,181,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,2.81,4.5
4433,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-139,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,1.72,5.0
4434,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,121,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,2.21,5.0
4435,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,167,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,2.67,6.0
4436,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-196,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,1.51,6.0
4437,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,199,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,2.99,6.5
4438,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,0,-242,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,1.413,6.5
4439,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,283,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,moneyline,Detroit Red Wings,3.83,
4440,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,-122,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,moneyline,Dallas Stars,1.819,
4441,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,343,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,moneyline,draw,4.43,
4442,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,142,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,homeTotal,over,2.42,2.5
4443,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,-169,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,homeTotal,under,1.592,2.5
4444,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,-153,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,awayTotal,over,1.653,2.5
4445,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,130,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,awayTotal,under,2.3,2.5
4446,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,-116,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,1.862,1.0
4447,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,105,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,2.05,-1.0
4448,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,110,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,2.1,0.5
4449,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,-124,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,1.807,-0.5
4450,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,205,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,3.05,0.0
4451,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,-237,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,1.422,-0.0
4452,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,-118,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,1.848,5.0
4453,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,6,105,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,2.05,5.0
4454,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,149,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,moneyline,Detroit Red Wings,2.49,
4455,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-165,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,moneyline,Dallas Stars,1.606,
4456,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,104,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,homeTotal,over,2.04,0.5
4457,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-115,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,homeTotal,under,1.869,0.5
4458,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-151,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,awayTotal,over,1.662,0.5
4459,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,136,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,awayTotal,under,2.36,0.5
4460,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-167,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,1.599,0.5
4461,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,150,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,2.5,-0.5
4462,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-736,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,1.136,1.5
4463,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,519,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,6.19,-1.5
4464,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-502,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,1.199,1.0
4465,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,390,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,4.9,-1.0
4466,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,276,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,3.76,-0.5
4467,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-334,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,1.3,0.5
4468,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,113,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,2.13,1.5
4469,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-127,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,1.787,1.5
4470,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-406,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,1.246,0.5
4471,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,310,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,4.1,0.5
4472,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-227,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,1.44,1.0
4473,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,191,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,2.91,1.0
4474,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,248,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,3.48,2.0
4475,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-305,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,1.328,2.0
4476,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,347,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,4.47,2.5
4477,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/0,False,1,-466,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,1.215,2.5
4478,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1286397549,False,0,168,2021-03-21 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Vladimir Tarasenko Total Assists Over/Under 0.5,over,2.68,0.5
4479,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1286397549,False,0,-239,2021-03-21 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Vladimir Tarasenko Total Assists Over/Under 0.5,under,1.418,0.5
4480,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1286397549,False,0,234,2021-03-21 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Tomas Hertl Total Goals Over/Under 0.5,over,3.34,0.5
4481,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1286397549,False,0,-369,2021-03-21 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Tomas Hertl Total Goals Over/Under 0.5,under,1.271,0.5
4482,https://www.pinnacle.com/en/Hockey/NHL/Arizona-Coyotes-vs-Anaheim-Ducks/1286372111,False,0,-102,2021-03-21 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,Jakob Chychrun Total Points Over/Under 0.5,over,1.98,0.5
4483,https://www.pinnacle.com/en/Hockey/NHL/Arizona-Coyotes-vs-Anaheim-Ducks/1286372111,False,0,-130,2021-03-21 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,Jakob Chychrun Total Points Over/Under 0.5,under,1.77,0.5
