,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
119,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+9000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,91.0,0.0,Auston Matthews to Score 1st Goal & Toronto win 4-1,False,False
120,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+11000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,111.0,0.0,Auston Matthews to Score 1st Goal & Toronto win 4-2,False,False
121,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+12500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,126.0,0.0,Auston Matthews to Score 1st Goal & Toronto win 5-1,False,False
122,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+10000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,101.0,0.0,Auston Matthews to Score 1st Goal & Toronto win 5-2,False,False
123,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+17500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,176.0,0.0,Auston Matthews to Score 1st Goal & Toronto win 5-3,False,False
124,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+17500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,176.0,0.0,Auston Matthews to Score 1st Goal & Toronto win 6-2,False,False
125,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+22500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,226.0,0.0,Matthew Tkachuk to Score 1st Goal & Calgary to 4-1 ,False,False
126,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+22500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,226.0,0.0,Matthew Tkachuk to Score 1st Goal & Calgary to 4-2,False,False
127,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+40000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,401.0,0.0,Matthew Tkachuk to Score 1st Goal & Calgary to 5-1,False,False
128,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+25000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,251.0,0.0,Matthew Tkachuk to Score 1st Goal & Calgary to 5-2,False,False
129,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+40000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,401.0,0.0,Matthew Tkachuk to Score 1st Goal & Calgary to 5-3,False,False
130,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+2800,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,29.0,0.0,Auston Matthews to Score & Toronto win 4-1,False,False
131,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+2800,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,29.0,0.0,Auston Matthews to Score & Toronto win 4-2,False,False
132,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+3500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,36.0,0.0,Auston Matthews to Score & Toronto win 5-1,False,False
133,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+2800,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,29.0,0.0,Auston Matthews to Score & Toronto win 5-2,False,False
134,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+3500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,36.0,0.0,Auston Matthews to Score & Toronto win 5-3,False,False
135,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+4000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,41.0,0.0,Auston Matthews to Score & Toronto win 6-2,False,False
136,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+3500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,36.0,0.0,Mitch Marner to Score & Toronto win 4-1,False,False
137,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+4000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,41.0,0.0,Mitch Marner to Score & Toronto win 4-2,False,False
138,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+5000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,51.0,0.0,Mitch Marner to Score & Toronto win 5-1,False,False
139,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+3500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,36.0,0.0,Mitch Marner to Score & Toronto win 5-2,False,False
140,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+5000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,51.0,0.0,Mitch Marner to Score & Toronto win 5-3,False,False
141,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+5500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,56.0,0.0,Mitch Marner to Score & Toronto win 6-2,False,False
142,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+6000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,61.0,0.0,Matthew Tkachuk to Score & Calgary to 4-1 ,False,False
143,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+5500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,56.0,0.0,Matthew Tkachuk to Score & Calgary to 4-2,False,False
144,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+10000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,101.0,0.0,Matthew Tkachuk to Score & Calgary to 5-1,False,False
145,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+5500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,56.0,0.0,Matthew Tkachuk to Score & Calgary to 5-2,False,False
146,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+7500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,76.0,0.0,Matthew Tkachuk to Score & Calgary to 5-3,False,False
147,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+1500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,16.0,0.0,"A.Matthews, M.Marner & W.Nylander all Over 0.5 Goals",False,False
148,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+1500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,16.0,0.0,"A.Matthews, M.Tkachuk & S.Monahan all Over 0.5 Goals",False,False
149,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+5000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,51.0,0.0,A.Matthews & M.Tkachuk both Over 1.5 Goals,False,False
150,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+12500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,126.0,0.0,J.Gaudreau & M.Marner both Over 1.5 Goals,False,False
151,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+2800,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,29.0,0.0,A.Matthews Over 2.5 Goals,False,False
152,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+5000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,51.0,0.0,M.Tkachuk Over 2.5 Goals,False,False
153,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+400,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,5.0,0.0,"J.Gaudreau, M.Marner, A.Matthews, M.Tkachuk all Over 0.5 Points",False,False
154,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+10000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,101.0,0.0,"J.Gaudreau, M.Marner, A.Matthews, M.Tkachuk all Over 1.5 Points",False,False
155,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+10000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,101.0,0.0,"J.Gaudreau, A.Matthews all Over 2.5 Points",False,False
156,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+1200,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Specials,13.0,0.0,"J.Gaudreau, M.Marner, E.Lindholm, M.Tkachuk all Over 2.5 Shots on Goal",False,False
157,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-140,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Team to score 1st goal,1.7142857142857144,0.0,Toronto Maple Leafs,False,False
158,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+105,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Team to score 1st goal,2.05,0.0,Calgary Flames,False,False
159,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+10000,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
160,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+370,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Highest Scoring Period,4.7,0.0,First Period,False,False
161,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+240,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
162,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+220,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Highest Scoring Period,3.2,0.0,Third Period,False,False
163,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+255,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Highest Scoring Period,3.55,0.0,Tie,False,False
164,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+320,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Margin of Victory,4.2,0.0,Tie,False,False
165,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+600,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Margin of Victory,7.0,0.0,Maple Leafs by 1 goal,False,False
166,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+700,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Margin of Victory,8.0,0.0,Flames by 1 goal,False,False
167,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+700,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Margin of Victory,8.0,0.0,Maple Leafs by 2 goals,False,False
168,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+1100,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Margin of Victory,12.0,0.0,Flames by 2 goals,False,False
169,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+260,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Margin of Victory,3.6,0.0,Maple Leafs by 3 or more goals,False,False
170,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+600,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Margin of Victory,7.0,0.0,Flames by 3 or more goals,False,False
171,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+310,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Will the game go to Overtime?,4.1,0.0,Yes,False,False
172,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-475,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,6,Will the game go to Overtime?,1.2105263157894737,0.0,No,False,False
173,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+140,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Who will record more points in the game?,2.4,0.0,William Nylander (TOR),False,False
174,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+150,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Who will record more points in the game?,2.5,0.0,Matthew Tkachuk (CAL),False,False
175,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+200,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Who will record more points in the game?,3.0,0.0,Tie,False,False
176,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+160,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Who will record more points in the game?,2.6,0.0,Jason Spezza (TOR),False,False
177,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+160,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Who will record more points in the game?,2.6,0.0,Tie,False,False
178,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+160,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Who will record more points in the game?,2.6,0.0,Mikael Backlund (CAL),False,False
179,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+200,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Elias Lindholm Total Goals Over/Under 0.5,3.0,0.0,over,False,False
180,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-300,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Elias Lindholm Total Goals Over/Under 0.5,1.3333333333333333,0.0,under,False,False
181,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+350,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Jason Spezza Total Goals Over/Under 0.5,4.5,0.0,over,False,False
182,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-600,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Jason Spezza Total Goals Over/Under 0.5,1.1666666666666667,0.0,under,False,False
183,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+275,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Joe Thornton Total Goals Over/Under 0.5,3.75,0.0,over,False,False
184,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-450,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Joe Thornton Total Goals Over/Under 0.5,1.2222222222222223,0.0,under,False,False
185,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+145,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,John Tavares Total Goals Over/Under 0.5,2.45,0.0,over,False,False
186,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-190,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,John Tavares Total Goals Over/Under 0.5,1.526315789473684,0.0,under,False,False
187,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+200,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Matthew Tkachuk Total Goals Over/Under 0.5,3.0,0.0,over,False,False
188,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-300,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Matthew Tkachuk Total Goals Over/Under 0.5,1.3333333333333333,0.0,under,False,False
189,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+300,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Mikael Backlund Total Goals Over/Under 0.5,4.0,0.0,over,False,False
190,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-500,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Mikael Backlund Total Goals Over/Under 0.5,1.2,0.0,under,False,False
191,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+350,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Milan Lucic Total Goals Over/Under 0.5,4.5,0.0,over,False,False
192,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-600,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Milan Lucic Total Goals Over/Under 0.5,1.1666666666666667,0.0,under,False,False
193,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+200,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Mitch Marner Total Goals Over/Under 0.5,3.0,0.0,over,False,False
194,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-300,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Mitch Marner Total Goals Over/Under 0.5,1.3333333333333333,0.0,under,False,False
195,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+225,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Sean Monahan Total Goals Over/Under 0.5,3.25,0.0,over,False,False
196,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-350,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Sean Monahan Total Goals Over/Under 0.5,1.2857142857142856,0.0,under,False,False
197,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+200,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,William Nylander Total Goals Over/Under 0.5,3.0,0.0,over,False,False
198,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-300,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,William Nylander Total Goals Over/Under 0.5,1.3333333333333333,0.0,under,False,False
199,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+250,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Zach Hyman Total Goals Over/Under 0.5,3.5,0.0,over,False,False
200,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-400,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Zach Hyman Total Goals Over/Under 0.5,1.25,0.0,under,False,False
201,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+400,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Auston Matthews Total Goals Over/Under 1.5,5.0,0.0,over,False,False
202,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-700,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Auston Matthews Total Goals Over/Under 1.5,1.1428571428571428,0.0,under,False,False
203,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,+700,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Johnny Gaudreau Total Goals Over/Under 1.5,8.0,0.0,over,False,False
204,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-1600,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Johnny Gaudreau Total Goals Over/Under 1.5,1.0625,0.0,under,False,False
205,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-toronto-maple-leafs-202103191908,-160,2021-03-19 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,0,Auston Matthews Shots on Goal Over/Under 3.5,1.625,3.5,over,False,False
