,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
2125,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,0,-153,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,under,1.653,5.5
2126,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,136,2021-03-24 00:00:00+00:00,JYP,KooKoo,moneyline,JYP,2.36,
2127,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-164,2021-03-24 00:00:00+00:00,JYP,KooKoo,moneyline,KooKoo,1.609,
2128,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-109,2021-03-24 00:00:00+00:00,JYP,KooKoo,homeTotal,over,1.917,0.5
2129,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-113,2021-03-24 00:00:00+00:00,JYP,KooKoo,homeTotal,under,1.885,0.5
2130,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-164,2021-03-24 00:00:00+00:00,JYP,KooKoo,awayTotal,over,1.609,0.5
2131,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,131,2021-03-24 00:00:00+00:00,JYP,KooKoo,awayTotal,under,2.31,0.5
2132,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-187,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,JYP,1.535,0.5
2133,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,154,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,KooKoo,2.54,-0.5
2134,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,260,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,JYP,3.6,-0.5
2135,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-359,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,KooKoo,1.278,0.5
2136,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-644,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,JYP,1.155,1.0
2137,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,402,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,KooKoo,5.02,-1.0
2138,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-993,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,JYP,1.101,1.5
2139,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,527,2021-03-24 00:00:00+00:00,JYP,KooKoo,spread,KooKoo,6.27,-1.5
2140,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,106,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,over,2.06,1.5
2141,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-126,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,under,1.794,1.5
2142,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-487,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,over,1.205,0.5
2143,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,324,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,under,4.24,0.5
2144,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-260,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,over,1.385,1.0
2145,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,200,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,under,3.0,1.0
2146,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,236,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,over,3.36,2.0
2147,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-318,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,under,1.314,2.0
2148,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,338,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,over,4.38,2.5
2149,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/KooKoo-vs-JYP/0,False,1,-517,2021-03-24 00:00:00+00:00,JYP,KooKoo,total,under,1.193,2.5
2150,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1288822021,False,0,-121,2021-03-24 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Gabriel Landeskog Shots on Goal Over/Under 2.5,over,1.826,2.5
2151,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1288822021,False,0,-110,2021-03-24 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Gabriel Landeskog Shots on Goal Over/Under 2.5,under,1.909,2.5
2152,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,269,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Anthony Mantha Total Assists Over/Under 0.5,over,3.69,0.5
2153,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-453,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Anthony Mantha Total Assists Over/Under 0.5,under,1.221,0.5
2154,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,-136,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Patric Hornqvist Total Points Over/Under 0.5,over,1.735,0.5
2155,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,102,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Patric Hornqvist Total Points Over/Under 0.5,under,2.02,0.5
2156,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1750,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 0, Montreal Canadiens 1",18.5,
2157,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1850,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 0, Montreal Canadiens 2",19.5,
2158,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1700,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 0, Montreal Canadiens 3",18.0,
2159,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1950,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 0, Montreal Canadiens 4",20.5,
2160,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,2100,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 0, Montreal Canadiens 5",22.0,
2161,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,2200,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 0, Montreal Canadiens 6",23.0,
2162,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1750,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 1, Montreal Canadiens 0",18.5,
2163,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1050,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 1, Montreal Canadiens 2",11.5,
2164,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1200,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 1, Montreal Canadiens 3",13.0,
2165,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1100,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 1, Montreal Canadiens 4",12.0,
2166,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1400,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 1, Montreal Canadiens 5",15.0,
2167,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1900,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 1, Montreal Canadiens 6",20.0,
2168,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1900,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 2, Montreal Canadiens 0",20.0,
2169,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1050,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 2, Montreal Canadiens 1",11.5,
2170,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,775,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 2, Montreal Canadiens 3",8.75,
2171,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,975,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 2, Montreal Canadiens 4",10.75,
2172,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1200,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 2, Montreal Canadiens 5",13.0,
2173,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1900,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 2, Montreal Canadiens 6",20.0,
2174,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1700,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 3, Montreal Canadiens 0",18.0,
2175,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1250,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 3, Montreal Canadiens 1",13.5,
2176,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,775,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 3, Montreal Canadiens 2",8.75,
2177,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,900,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 3, Montreal Canadiens 4",10.0,
2178,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1550,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 3, Montreal Canadiens 5",16.5,
2179,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1650,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 3, Montreal Canadiens 6",17.5,
2180,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,2000,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 4, Montreal Canadiens 0",21.0,
2181,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1150,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 4, Montreal Canadiens 1",12.5,
2182,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,975,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 4, Montreal Canadiens 2",10.75,
2183,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,925,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 4, Montreal Canadiens 3",10.25,
2184,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,2000,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 6, Montreal Canadiens 4",21.0,
2185,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1950,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 6, Montreal Canadiens 5",20.5,
2186,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1400,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 4, Montreal Canadiens 5",15.0,
2187,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,2000,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 4, Montreal Canadiens 6",21.0,
2188,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,2200,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 5, Montreal Canadiens 0",23.0,
2189,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1450,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 5, Montreal Canadiens 1",15.5,
2190,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1200,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 5, Montreal Canadiens 2",13.0,
2191,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1550,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 5, Montreal Canadiens 3",16.5,
2192,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1400,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 5, Montreal Canadiens 4",15.0,
2193,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1950,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 5, Montreal Canadiens 6",20.5,
2194,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,2300,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 6, Montreal Canadiens 0",24.0,
2195,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1950,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 6, Montreal Canadiens 1",20.5,
2196,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1950,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 6, Montreal Canadiens 2",20.5,
2197,"https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-0,-Montreal-Canadiens-1-vs-Edmonton-Oilers-0,-Montreal-Canadiens-0/1289726919",False,0,1700,2021-03-24 00:00:00+00:00,"Edmonton Oilers 0, Montreal Canadiens 0","Edmonton Oilers 0, Montreal Canadiens 1",Correct Score,"Edmonton Oilers 6, Montreal Canadiens 3",18.0,
2198,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,156,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Aaron Ekblad Total Assists Over/Under 0.5,over,2.56,0.5
2199,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,-218,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Aaron Ekblad Total Assists Over/Under 0.5,under,1.459,0.5
2200,https://www.pinnacle.com/en/Hockey/NHL/Tampa-Bay-Lightning-vs-Dallas-Stars/1288783872,False,0,384,2021-03-24 00:00:00+00:00,Dallas Stars,Tampa Bay Lightning,Ty Dellandrea Total Goals Over/Under 0.5,over,4.84,0.5
2201,https://www.pinnacle.com/en/Hockey/NHL/Tampa-Bay-Lightning-vs-Dallas-Stars/1288783872,False,0,-797,2021-03-24 00:00:00+00:00,Dallas Stars,Tampa Bay Lightning,Ty Dellandrea Total Goals Over/Under 0.5,under,1.125,0.5
2202,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,420,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 1,5.2,
2203,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,725,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 2,8.25,
2204,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,875,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 3,9.75,
2205,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,1450,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 4,15.5,
2206,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,1650,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Buffalo Sabres by 5+,17.5,
2207,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,290,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 1,3.9,
2208,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,430,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 2,5.3,
2209,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,390,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 3,4.9,
2210,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,625,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 4,7.25,
2211,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-by-2-vs-Buffalo-Sabres-by-1/1289738632,False,0,500,2021-03-25 00:00:00+00:00,Buffalo Sabres by 1,Buffalo Sabres by 2,Winning Margin,Pittsburgh Penguins by 5+,6.0,
2212,https://www.pinnacle.com/en/Hockey/NHL/New-Jersey-Devils-vs-Philadelphia-Flyers/1288750131,False,0,175,2021-03-23 00:00:00+00:00,Philadelphia Flyers,New Jersey Devils,James van Riemsdyk Total Assists Over/Under 0.5,over,2.75,0.5
2213,https://www.pinnacle.com/en/Hockey/NHL/New-Jersey-Devils-vs-Philadelphia-Flyers/1288750131,False,0,-252,2021-03-23 00:00:00+00:00,Philadelphia Flyers,New Jersey Devils,James van Riemsdyk Total Assists Over/Under 0.5,under,1.396,0.5
2214,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,329,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Alexander Wennberg Total Goals Over/Under 0.5,over,4.29,0.5
2215,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,-614,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Alexander Wennberg Total Goals Over/Under 0.5,under,1.163,0.5
