,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
2733,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,192,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,2.92,-0.0
2734,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-107,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,1.935,5.0
2735,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-115,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,1.869,5.0
2736,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-297,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,1.337,4.0
2737,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,218,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,3.18,4.0
2738,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-153,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,1.653,4.5
2739,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,123,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,2.23,4.5
2740,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,130,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,2.3,5.5
2741,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-163,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,1.613,5.5
2742,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,210,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,3.1,6.0
2743,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-284,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,1.353,6.0
2744,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,-230,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,moneyline,BIK Karlskoga,1.435,
2745,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,177,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,moneyline,VIK Vasteras HK,2.77,
2746,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,134,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,homeTotal,over,2.34,3.5
2747,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,-177,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,homeTotal,under,1.565,3.5
2748,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,144,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,awayTotal,over,2.44,2.5
2749,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,-192,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,awayTotal,under,1.5205,2.5
2750,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,131,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,2.31,-1.5
2751,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,-164,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,1.609,1.5
2752,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,130,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,2.3,5.5
2753,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,0,-163,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,1.613,5.5
2754,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-183,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,moneyline,BIK Karlskoga,1.547,
2755,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,145,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,moneyline,VIK Vasteras HK,2.45,
2756,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-166,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,homeTotal,over,1.603,0.5
2757,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,126,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,homeTotal,under,2.26,0.5
2758,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,101,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,awayTotal,over,2.01,0.5
2759,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-130,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,awayTotal,under,1.77,0.5
2760,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,143,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,2.43,-0.5
2761,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-180,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,1.556,0.5
2762,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,389,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,4.89,-1.0
2763,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-684,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,1.146,1.0
2764,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-403,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,1.248,0.5
2765,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,269,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,3.69,-0.5
2766,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,118,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,2.18,1.5
2767,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-147,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,1.681,1.5
2768,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-480,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,1.208,0.5
2769,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,301,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,4.01,0.5
2770,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-236,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,1.424,1.0
2771,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,177,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,2.77,1.0
2772,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,257,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,3.57,2.0
2773,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-379,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,1.264,2.0
2774,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,350,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,over,4.5,2.5
2775,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,1,-598,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,total,under,1.167,2.5
2776,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-197,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Mark Stone Total Points Over/Under 0.5,over,1.508,0.5
2777,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,143,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Mark Stone Total Points Over/Under 0.5,under,2.43,0.5
2778,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,389,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Jaret Anderson-Dolan Total Goals Over/Under 0.5,over,4.89,0.5
2779,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-811,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Jaret Anderson-Dolan Total Goals Over/Under 0.5,under,1.123,0.5
2780,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,140,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,moneyline,Ottawa Senators,2.4,
2781,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-159,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,moneyline,Calgary Flames,1.629,
2782,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-121,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,homeTotal,over,1.826,2.5
2783,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,104,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,homeTotal,under,2.04,2.5
2784,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-102,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,awayTotal,over,1.98,3.5
2785,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-114,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,awayTotal,under,1.877,3.5
2786,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-163,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.613,1.5
2787,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,144,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,2.44,-1.5
2788,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-331,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.302,2.5
2789,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,262,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,3.62,-2.5
2790,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-247,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.405,2.0
2791,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,206,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,3.06,-2.0
2792,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-109,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.917,1.0
2793,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-105,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,1.952,-1.0
2794,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,238,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,3.38,-1.0
2795,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-295,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,1.339,1.0
2796,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-124,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,1.807,6.0
2797,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,108,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,2.08,6.0
2798,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-342,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,1.292,5.0
2799,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,262,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,3.62,5.0
2800,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-164,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,1.609,5.5
2801,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,139,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,2.39,5.5
2802,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,109,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,2.09,6.5
2803,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-127,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,1.787,6.5
2804,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,171,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,2.71,7.0
2805,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,0,-209,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,1.479,7.0
2806,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,218,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,moneyline,Ottawa Senators,3.18,
2807,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-104,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,moneyline,Calgary Flames,1.962,
2808,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,355,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,moneyline,draw,4.55,
2809,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-108,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,homeTotal,over,1.926,2.5
2810,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-110,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,homeTotal,under,1.909,2.5
2811,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,123,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,awayTotal,over,2.23,3.5
2812,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-147,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,awayTotal,under,1.681,3.5
2813,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-108,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.926,0.5
2814,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-104,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,1.962,-0.5
2815,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-138,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.725,1.0
2816,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,120,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,2.2,-1.0
2817,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,156,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,2.56,0.0
2818,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-180,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,1.556,-0.0
2819,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,219,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,3.19,-0.5
2820,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-261,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,1.383,0.5
2821,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-108,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,1.926,6.0
2822,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,6,-106,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,1.943,6.0
2823,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,125,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,moneyline,Ottawa Senators,2.25,
2824,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-141,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,moneyline,Calgary Flames,1.709,
2825,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-146,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,homeTotal,over,1.685,0.5
2826,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,129,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,homeTotal,under,2.29,0.5
2827,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-196,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,awayTotal,over,1.51,0.5
2828,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,170,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,awayTotal,under,2.7,0.5
2829,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-170,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.588,0.5
2830,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,149,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,2.49,-0.5
2831,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-671,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.149,1.5
2832,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,462,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,5.62,-1.5
2833,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-466,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,1.215,1.0
2834,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,353,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,4.53,-1.0
2835,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,221,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,3.21,-0.5
2836,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-268,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,1.373,0.5
2837,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,582,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Ottawa Senators,6.82,-1.0
2838,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-916,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,spread,Calgary Flames,1.109,1.0
2839,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-138,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,1.725,1.5
2840,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,120,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,2.2,1.5
2841,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-682,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,1.146,0.5
2842,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,448,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,5.48,0.5
2843,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-429,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,1.233,1.0
2844,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,320,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,4.2,1.0
2845,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,139,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,2.39,2.0
2846,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-165,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,1.606,2.0
2847,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,219,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,3.19,2.5
2848,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-277,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,1.361,2.5
2849,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,452,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,5.52,3.0
2850,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-712,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,1.141,3.0
2851,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,517,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,over,6.17,3.5
2852,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/0,False,1,-925,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,total,under,1.108,3.5
2853,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1286964741,False,1,-128,2021-03-21 00:00:00+00:00,Yes,No,Los Angeles Kings To Score 1st Period,Yes,1.781,
