,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
400,3581,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-165,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - Julius Randle,over,1.6059999999999999,1.5,2021-03-21 00:00:00+00:00,1,Julius Randle,FG3M,Julius Randle,FG3M,4.0
401,3582,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,122,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - Julius Randle,under,2.22,1.5,2021-03-21 00:00:00+00:00,0,Julius Randle,FG3M,Julius Randle,FG3M,4.0
402,3589,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,141,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Larry Nance Jr.,over,2.41,2.5,2021-03-21 00:00:00+00:00,0,Larry Nance Jr.,BS,Larry Nance Jr.,BS,2.0
403,3590,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-194,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Larry Nance Jr.,under,1.516,2.5,2021-03-21 00:00:00+00:00,1,Larry Nance Jr.,BS,Larry Nance Jr.,BS,2.0
404,3593,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,107,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Fred VanVleet,over,2.07,2.5,2021-03-21 00:00:00+00:00,1,Fred VanVleet,BS,Fred VanVleet,BS,4.0
405,3594,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-143,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Fred VanVleet,under,1.699,2.5,2021-03-21 00:00:00+00:00,0,Fred VanVleet,BS,Fred VanVleet,BS,4.0
406,3597,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,115,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Assists - Devin Booker,over,2.15,5.5,2021-03-21 00:00:00+00:00,0,Devin Booker,AST,Devin Booker,AST,4.0
407,3598,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-154,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Assists - Devin Booker,under,1.649,5.5,2021-03-21 00:00:00+00:00,1,Devin Booker,AST,Devin Booker,AST,4.0
408,3599,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-103,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - CJ McCollum,over,1.9709999999999999,3.5,2021-03-21 00:00:00+00:00,0,CJ McCollum,AST,CJ McCollum,AST,1.0
409,3600,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-129,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - CJ McCollum,under,1.775,3.5,2021-03-21 00:00:00+00:00,1,CJ McCollum,AST,CJ McCollum,AST,1.0
410,3601,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,106,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - DeAndre Jordan,over,2.06,8.5,2021-03-21 00:00:00+00:00,1,DeAndre Jordan,PTS,DeAndre Jordan,PTS,12.0
411,3602,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-141,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - DeAndre Jordan,under,1.709,8.5,2021-03-21 00:00:00+00:00,0,DeAndre Jordan,PTS,DeAndre Jordan,PTS,12.0
412,3603,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-126,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - Bradley Beal,over,1.794,32.5,2021-03-21 00:00:00+00:00,0,Bradley Beal,PTS,Bradley Beal,PTS,17.0
413,3604,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-105,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - Bradley Beal,under,1.952,32.5,2021-03-21 00:00:00+00:00,1,Bradley Beal,PTS,Bradley Beal,PTS,17.0
414,3803,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-182,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks - James Harden,over,1.55,0.5,2021-03-21 00:00:00+00:00,1,James Harden,BLK,James Harden,BLK,1.0
415,3804,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,133,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks - James Harden,under,2.33,0.5,2021-03-21 00:00:00+00:00,0,James Harden,BLK,James Harden,BLK,1.0
416,3805,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-101,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Rebounds - Jarrett Allen,over,1.99,11.5,2021-03-21 00:00:00+00:00,1,Jarrett Allen,REB,Jarrett Allen,REB,15.0
417,3806,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-131,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Rebounds - Jarrett Allen,under,1.764,11.5,2021-03-21 00:00:00+00:00,0,Jarrett Allen,REB,Jarrett Allen,REB,15.0
418,3813,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-131,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Robert Covington,over,1.764,2.5,2021-03-21 00:00:00+00:00,1,Robert Covington,BS,Robert Covington,BS,3.0
419,3814,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-101,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Robert Covington,under,1.99,2.5,2021-03-21 00:00:00+00:00,0,Robert Covington,BS,Robert Covington,BS,3.0
420,3815,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Collin Sexton",over,1.8330000000000002,30.5,2021-03-21 00:00:00+00:00,1,Collin Sexton,PRA,Collin Sexton,PRA,43.0
421,3816,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Collin Sexton",under,1.909,30.5,2021-03-21 00:00:00+00:00,0,Collin Sexton,PRA,Collin Sexton,PRA,43.0
422,3817,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-126,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Derrick Jones Jr.,over,1.794,7.5,2021-03-21 00:00:00+00:00,1,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,8.0
423,3818,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-105,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Derrick Jones Jr.,under,1.952,7.5,2021-03-21 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,8.0
424,3819,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-116,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - James Harden,over,1.8619999999999999,4.5,2021-03-21 00:00:00+00:00,0,James Harden,TOV,James Harden,TOV,3.0
425,3820,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-115,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - James Harden,under,1.869,4.5,2021-03-21 00:00:00+00:00,1,James Harden,TOV,James Harden,TOV,3.0
426,3821,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-105,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Lauri Markkanen",over,1.952,23.5,2021-03-21 00:00:00+00:00,1,Lauri Markkanen,PRA,Lauri Markkanen,PRA,24.0
427,3822,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-126,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Lauri Markkanen",under,1.794,23.5,2021-03-21 00:00:00+00:00,0,Lauri Markkanen,PRA,Lauri Markkanen,PRA,24.0
428,3823,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-116,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - Kyrie Irving,over,1.8619999999999999,2.5,2021-03-21 00:00:00+00:00,0,Kyrie Irving,TOV,Kyrie Irving,TOV,1.0
429,3824,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-113,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - Kyrie Irving,under,1.885,2.5,2021-03-21 00:00:00+00:00,1,Kyrie Irving,TOV,Kyrie Irving,TOV,1.0
430,3827,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-174,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Norman Powell,over,1.575,2.5,2021-03-21 00:00:00+00:00,0,Norman Powell,FG3M,Norman Powell,FG3M,2.0
431,3828,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,128,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Norman Powell,under,2.28,2.5,2021-03-21 00:00:00+00:00,1,Norman Powell,FG3M,Norman Powell,FG3M,2.0
432,3831,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,129,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - DeAndre Jordan,over,2.29,1.5,2021-03-21 00:00:00+00:00,0,DeAndre Jordan,TOV,DeAndre Jordan,TOV,0.0
433,3832,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-178,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - DeAndre Jordan,under,1.5619999999999998,1.5,2021-03-21 00:00:00+00:00,1,DeAndre Jordan,TOV,DeAndre Jordan,TOV,0.0
434,3909,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-117,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Jerami Grant",over,1.8545,29.5,2021-03-21 00:00:00+00:00,0,Jerami Grant,PRA,Jerami Grant,PRA,29.0
435,3910,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-113,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Jerami Grant",under,1.885,29.5,2021-03-21 00:00:00+00:00,1,Jerami Grant,PRA,Jerami Grant,PRA,29.0
436,3911,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-115,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - CJ McCollum,over,1.869,21.5,2021-03-21 00:00:00+00:00,0,CJ McCollum,PTS,CJ McCollum,PTS,13.0
437,3912,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-116,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - CJ McCollum,under,1.8619999999999999,21.5,2021-03-21 00:00:00+00:00,1,CJ McCollum,PTS,CJ McCollum,PTS,13.0
438,3913,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,119,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Turnovers - Darius Garland,over,2.19,3.5,2021-03-21 00:00:00+00:00,1,Darius Garland,TOV,Darius Garland,TOV,6.0
439,3914,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-160,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Turnovers - Darius Garland,under,1.625,3.5,2021-03-21 00:00:00+00:00,0,Darius Garland,TOV,Darius Garland,TOV,6.0
440,3919,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-118,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Josh Richardson",over,1.848,19.5,2021-03-21 00:00:00+00:00,1,Josh Richardson,PRA,Josh Richardson,PRA,28.0
441,3920,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-112,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Josh Richardson",under,1.893,19.5,2021-03-21 00:00:00+00:00,0,Josh Richardson,PRA,Josh Richardson,PRA,28.0
442,3921,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-120,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - Tobias Harris,over,1.8330000000000002,1.5,2021-03-21 00:00:00+00:00,0,Tobias Harris,FG3M,Tobias Harris,FG3M,1.0
443,3922,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-110,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - Tobias Harris,under,1.909,1.5,2021-03-21 00:00:00+00:00,1,Tobias Harris,FG3M,Tobias Harris,FG3M,1.0
444,4001,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,111,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Josh Richardson,over,2.11,1.5,2021-03-21 00:00:00+00:00,0,Josh Richardson,BS,Josh Richardson,BS,0.0
445,4002,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-148,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Josh Richardson,under,1.676,1.5,2021-03-21 00:00:00+00:00,1,Josh Richardson,BS,Josh Richardson,BS,0.0
446,4005,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,105,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - James Harden,over,2.05,29.5,2021-03-21 00:00:00+00:00,0,James Harden,PTS,James Harden,PTS,26.0
447,4006,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-138,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - James Harden,under,1.725,29.5,2021-03-21 00:00:00+00:00,1,James Harden,PTS,James Harden,PTS,26.0
448,4007,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-149,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - Josh Richardson,over,1.671,2.5,2021-03-21 00:00:00+00:00,1,Josh Richardson,AST,Josh Richardson,AST,4.0
449,4008,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,112,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - Josh Richardson,under,2.12,2.5,2021-03-21 00:00:00+00:00,0,Josh Richardson,AST,Josh Richardson,AST,4.0
450,4009,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-109,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Assists - James Harden,over,1.9169999999999998,11.5,2021-03-21 00:00:00+00:00,0,James Harden,AST,James Harden,AST,8.0
451,4010,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-121,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Assists - James Harden,under,1.8259999999999998,11.5,2021-03-21 00:00:00+00:00,1,James Harden,AST,James Harden,AST,8.0
452,4011,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,122,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - Reggie Bullock,over,2.22,2.5,2021-03-21 00:00:00+00:00,0,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
453,4012,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-165,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - Reggie Bullock,under,1.6059999999999999,2.5,2021-03-21 00:00:00+00:00,1,Reggie Bullock,FG3M,Reggie Bullock,FG3M,2.0
454,4015,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-107,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - Pascal Siakam,over,1.935,19.5,2021-03-21 00:00:00+00:00,0,Pascal Siakam,PTS,Pascal Siakam,PTS,9.0
455,4016,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-124,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - Pascal Siakam,under,1.807,19.5,2021-03-21 00:00:00+00:00,1,Pascal Siakam,PTS,Pascal Siakam,PTS,9.0
456,4095,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-122,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Luka Doncic,over,1.819,30.5,2021-03-21 00:00:00+00:00,1,Luka Doncic,PTS,Luka Doncic,PTS,37.0
457,4096,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-109,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Luka Doncic,under,1.9169999999999998,30.5,2021-03-21 00:00:00+00:00,0,Luka Doncic,PTS,Luka Doncic,PTS,37.0
458,4097,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-105,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Made 3 Point Shots - Garrison Mathews,over,1.952,1.5,2021-03-21 00:00:00+00:00,1,Garrison Mathews,FG3M,Garrison Mathews,FG3M,2.0
459,4098,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-126,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Made 3 Point Shots - Garrison Mathews,under,1.794,1.5,2021-03-21 00:00:00+00:00,0,Garrison Mathews,FG3M,Garrison Mathews,FG3M,2.0
460,4101,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-137,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Blocks and Steals - Chris Paul,over,1.7295,1.5,2021-03-21 00:00:00+00:00,1,Chris Paul,BS,Chris Paul,BS,4.0
461,4102,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,103,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Blocks and Steals - Chris Paul,under,2.03,1.5,2021-03-21 00:00:00+00:00,0,Chris Paul,BS,Chris Paul,BS,4.0
462,4105,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-111,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Delon Wright",over,1.901,22.5,2021-03-21 00:00:00+00:00,0,Delon Wright,PRA,Delon Wright,PRA,15.0
463,4106,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-119,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Delon Wright",under,1.841,22.5,2021-03-21 00:00:00+00:00,1,Delon Wright,PRA,Delon Wright,PRA,15.0
464,4107,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-105,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Bradley Beal,over,1.952,1.5,2021-03-21 00:00:00+00:00,0,Bradley Beal,BS,Bradley Beal,BS,0.0
465,4108,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-126,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Bradley Beal,under,1.794,1.5,2021-03-21 00:00:00+00:00,1,Bradley Beal,BS,Bradley Beal,BS,0.0
466,4109,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,100,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - James Harden,over,2.0,2.5,2021-03-21 00:00:00+00:00,1,James Harden,BS,James Harden,BS,4.0
467,4110,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-133,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - James Harden,under,1.7519999999999998,2.5,2021-03-21 00:00:00+00:00,0,James Harden,BS,James Harden,BS,4.0
468,4201,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,121,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks - Kyrie Irving,over,2.21,0.5,2021-03-21 00:00:00+00:00,0,Kyrie Irving,BLK,Kyrie Irving,BLK,0.0
469,4202,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-163,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks - Kyrie Irving,under,1.6130000000000002,0.5,2021-03-21 00:00:00+00:00,1,Kyrie Irving,BLK,Kyrie Irving,BLK,0.0
470,4203,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-114,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Tomas Satoransky",over,1.8769999999999998,17.5,2021-03-21 00:00:00+00:00,1,Tomas Satoransky,PRA,Tomas Satoransky,PRA,19.0
471,4204,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-116,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Tomas Satoransky",under,1.8619999999999999,17.5,2021-03-21 00:00:00+00:00,0,Tomas Satoransky,PRA,Tomas Satoransky,PRA,19.0
472,4209,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,115,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Rebounds - Dennis Schroder,over,2.15,4.5,2021-03-21 00:00:00+00:00,0,Dennis Schroder,REB,Dennis Schroder,REB,1.0
473,4210,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-154,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Rebounds - Dennis Schroder,under,1.649,4.5,2021-03-21 00:00:00+00:00,1,Dennis Schroder,REB,Dennis Schroder,REB,1.0
