,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
4247,1215780,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Enes Kanter",3.07,32.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,PRA,Enes Kanter,PRA,23.0
4248,1216082,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Enes Kanter",4.02,34.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,PRA,Enes Kanter,PRA,23.0
4249,1216384,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Enes Kanter",5.28,36.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,PRA,Enes Kanter,PRA,23.0
4250,1216686,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Enes Kanter",6.81,38.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,PRA,Enes Kanter,PRA,23.0
4251,1216988,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Enes Kanter",1.32,22.5,over,False,2021-03-19 00:00:00+00:00,1,Enes Kanter,PRA,Enes Kanter,PRA,23.0
4252,1442598,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Enes Kanter",1.88,24.5,under,False,2021-03-19 00:00:00+00:00,1,Enes Kanter,PRA,Enes Kanter,PRA,23.0
4253,1217290,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,1.77,13.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4254,1217592,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,1.97,14.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4255,1217894,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,2.26,15.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4256,1218196,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,2.73,16.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4257,1218498,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,3.33,17.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4258,1218800,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,4.1,18.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4259,1219102,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,5.06,19.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4260,1219404,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,6.2,20.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4261,1219706,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Enes Kanter,1.5,12.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,RA,Enes Kanter,RA,9.0
4262,1220008,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Steals - Enes Kanter,1.75,0.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,STL,Enes Kanter,STL,0.0
4263,1220310,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Steals - Enes Kanter,3.35,1.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,STL,Enes Kanter,STL,0.0
4264,1220612,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Steals - Enes Kanter,6.0,2.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,STL,Enes Kanter,STL,0.0
4265,1220914,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Steals - Enes Kanter,14.15,3.5,over,False,2021-03-19 00:00:00+00:00,0,Enes Kanter,STL,Enes Kanter,STL,0.0
4266,1221216,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,1.88,7.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4267,1221518,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,2.11,9.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4268,1221820,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,2.57,11.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4269,1222122,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,3.79,13.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4270,1222424,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,5.66,15.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4271,1222726,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,8.03,17.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4272,1223028,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,10.21,19.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4273,1223330,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,12.32,21.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4274,1223632,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,1.28,5.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4275,1442900,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Points - Derrick Jones Jr.,1.88,7.5,under,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,PTS,Derrick Jones Jr.,PTS,3.0
4276,1223934,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Assists - Derrick Jones Jr.,4.86,2.5,over,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,AST,Derrick Jones Jr.,AST,4.0
4277,1224236,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Assists - Derrick Jones Jr.,9.21,3.5,over,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,AST,Derrick Jones Jr.,AST,4.0
4278,1224538,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Assists - Derrick Jones Jr.,13.93,4.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,AST,Derrick Jones Jr.,AST,4.0
4279,1224840,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Assists - Derrick Jones Jr.,20.24,5.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,AST,Derrick Jones Jr.,AST,4.0
4280,1225142,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Blocked Shots - Derrick Jones Jr.,1.17,0.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,BLK,Derrick Jones Jr.,BLK,0.0
4281,1225444,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Blocked Shots - Derrick Jones Jr.,1.8,1.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,BLK,Derrick Jones Jr.,BLK,0.0
4282,1225746,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Blocked Shots - Derrick Jones Jr.,3.95,2.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,BLK,Derrick Jones Jr.,BLK,0.0
4283,1226048,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Blocked Shots - Derrick Jones Jr.,6.0,3.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,BLK,Derrick Jones Jr.,BLK,0.0
4284,1226350,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,1.88,4.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4285,1226652,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,2.18,5.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4286,1226954,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,3.19,6.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4287,1227256,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,5.18,7.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4288,1227558,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,9.2,8.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4289,1227860,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,21.28,9.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4290,1228162,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,1.51,3.5,over,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4291,1339958,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,1.88,4.0,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4292,1443202,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds - Derrick Jones Jr.,1.88,4.0,under,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,REB,Derrick Jones Jr.,REB,4.0
4293,1228464,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",1.88,12.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4294,1228766,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",2.11,14.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4295,1229068,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",2.37,16.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4296,1229370,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",2.66,18.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4297,1229672,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",3.48,20.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4298,1229974,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",4.88,22.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4299,1230276,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",6.71,24.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4300,1230578,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",8.73,26.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4301,1230880,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",1.25,10.5,over,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4302,1443504,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,"Total Points, Rebounds and Assists - Derrick Jones Jr.",1.88,12.5,under,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,11.0
4303,1231182,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Derrick Jones Jr.,2.08,6.5,over,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,RA,Derrick Jones Jr.,RA,8.0
4304,1231484,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Derrick Jones Jr.,2.72,7.5,over,False,2021-03-19 00:00:00+00:00,1,Derrick Jones Jr.,RA,Derrick Jones Jr.,RA,8.0
4305,1231786,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Derrick Jones Jr.,3.75,8.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,RA,Derrick Jones Jr.,RA,8.0
4306,1232088,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Derrick Jones Jr.,5.43,9.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,RA,Derrick Jones Jr.,RA,8.0
4307,1232390,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Derrick Jones Jr.,7.6,10.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,RA,Derrick Jones Jr.,RA,8.0
4308,1232692,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Derrick Jones Jr.,10.22,11.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,RA,Derrick Jones Jr.,RA,8.0
4309,1232994,True,https://www.bodog.eu/sports/basketball/nba/dallas-mavericks-portland-trail-blazers-202103192205,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,0,Total Rebounds and Assists - Derrick Jones Jr.,11.92,12.5,over,False,2021-03-19 00:00:00+00:00,0,Derrick Jones Jr.,RA,Derrick Jones Jr.,RA,8.0
