,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
552,7291,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,185,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - Rui Hachimura,over,2.85,1.5,2021-03-23 00:00:00+00:00,0,Rui Hachimura,FG3M,Rui Hachimura,FG3M,1.0
553,7292,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-262,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - Rui Hachimura,under,1.382,1.5,2021-03-23 00:00:00+00:00,1,Rui Hachimura,FG3M,Rui Hachimura,FG3M,1.0
554,7295,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,113,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Rebounds - Brandon Ingram,over,2.13,5.5,2021-03-23 00:00:00+00:00,0,Brandon Ingram,REB,Brandon Ingram,REB,3.0
555,7296,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-151,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Rebounds - Brandon Ingram,under,1.662,5.5,2021-03-23 00:00:00+00:00,1,Brandon Ingram,REB,Brandon Ingram,REB,3.0
556,7299,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,108,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Devin Booker",over,2.08,35.5,2021-03-23 00:00:00+00:00,0,Devin Booker,PRA,Devin Booker,PRA,31.0
557,7300,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-143,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Devin Booker",under,1.699,35.5,2021-03-23 00:00:00+00:00,1,Devin Booker,PRA,Devin Booker,PRA,31.0
558,7453,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-114,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Points - Jae Crowder,over,1.8769999999999998,9.5,2021-03-23 00:00:00+00:00,1,Jae Crowder,PTS,Jae Crowder,PTS,13.0
559,7454,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-116,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Points - Jae Crowder,under,1.8619999999999999,9.5,2021-03-23 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,13.0
560,7455,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,128,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Jordan Poole,over,2.28,3.5,2021-03-23 00:00:00+00:00,0,Jordan Poole,AST,Jordan Poole,AST,2.0
561,7456,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-172,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Jordan Poole,under,1.581,3.5,2021-03-23 00:00:00+00:00,1,Jordan Poole,AST,Jordan Poole,AST,2.0
562,7461,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,148,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Alex Len,over,2.48,1.5,2021-03-23 00:00:00+00:00,0,Alex Len,TOV,Alex Len,TOV,1.0
563,7462,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-206,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Alex Len,under,1.485,1.5,2021-03-23 00:00:00+00:00,1,Alex Len,TOV,Alex Len,TOV,1.0
564,7585,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-140,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Andrew Wiggins,over,1.714,18.5,2021-03-23 00:00:00+00:00,0,Andrew Wiggins,PTS,Andrew Wiggins,PTS,14.0
565,7586,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,105,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Andrew Wiggins,under,2.05,18.5,2021-03-23 00:00:00+00:00,1,Andrew Wiggins,PTS,Andrew Wiggins,PTS,14.0
566,7587,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-101,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Assists - Evan Fournier,over,1.99,3.5,2021-03-23 00:00:00+00:00,1,Evan Fournier,AST,Evan Fournier,AST,6.0
567,7588,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-131,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Assists - Evan Fournier,under,1.764,3.5,2021-03-23 00:00:00+00:00,0,Evan Fournier,AST,Evan Fournier,AST,6.0
568,7591,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-125,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Reggie Bullock",over,1.8,16.5,2021-03-23 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,15.0
569,7592,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-105,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Reggie Bullock",under,1.952,16.5,2021-03-23 00:00:00+00:00,1,Reggie Bullock,PRA,Reggie Bullock,PRA,15.0
570,7597,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,109,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Jae Crowder,over,2.09,2.5,2021-03-23 00:00:00+00:00,1,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
571,7598,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-146,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Jae Crowder,under,1.685,2.5,2021-03-23 00:00:00+00:00,0,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
572,7599,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,101,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Rebounds - Tony Bradley,over,2.01,6.5,2021-03-23 00:00:00+00:00,1,Tony Bradley,REB,Tony Bradley,REB,11.0
573,7600,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-134,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Rebounds - Tony Bradley,under,1.746,6.5,2021-03-23 00:00:00+00:00,0,Tony Bradley,REB,Tony Bradley,REB,11.0
574,7603,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-131,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Assists - Brandon Ingram,over,1.764,4.5,2021-03-23 00:00:00+00:00,0,Brandon Ingram,AST,Brandon Ingram,AST,4.0
575,7604,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-102,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Assists - Brandon Ingram,under,1.98,4.5,2021-03-23 00:00:00+00:00,1,Brandon Ingram,AST,Brandon Ingram,AST,4.0
576,7605,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-198,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Danny Green,over,1.505,1.5,2021-03-23 00:00:00+00:00,0,Danny Green,BS,Danny Green,BS,0.0
577,7606,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,144,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Danny Green,under,2.44,1.5,2021-03-23 00:00:00+00:00,1,Danny Green,BS,Danny Green,BS,0.0
578,7607,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-113,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Ben Simmons,over,1.885,3.5,2021-03-23 00:00:00+00:00,0,Ben Simmons,TOV,Ben Simmons,TOV,2.0
579,7608,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-117,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Ben Simmons,under,1.8545,3.5,2021-03-23 00:00:00+00:00,1,Ben Simmons,TOV,Ben Simmons,TOV,2.0
580,7763,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-213,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Assists - Kendrick Nunn,over,1.47,1.5,2021-03-23 00:00:00+00:00,0,Kendrick Nunn,AST,Kendrick Nunn,AST,1.0
581,7764,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,152,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Assists - Kendrick Nunn,under,2.52,1.5,2021-03-23 00:00:00+00:00,1,Kendrick Nunn,AST,Kendrick Nunn,AST,1.0
582,7993,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,116,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Furkan Korkmaz,over,2.16,1.5,2021-03-23 00:00:00+00:00,0,Furkan Korkmaz,TOV,Furkan Korkmaz,TOV,0.0
583,7994,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-155,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Furkan Korkmaz,under,1.6455,1.5,2021-03-23 00:00:00+00:00,1,Furkan Korkmaz,TOV,Furkan Korkmaz,TOV,0.0
584,8075,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-122,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Deandre Ayton,over,1.819,9.5,2021-03-23 00:00:00+00:00,1,Deandre Ayton,REB,Deandre Ayton,REB,16.0
585,8076,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-109,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Deandre Ayton,under,1.9169999999999998,9.5,2021-03-23 00:00:00+00:00,0,Deandre Ayton,REB,Deandre Ayton,REB,16.0
586,8077,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,108,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Turnovers - Steven Adams,over,2.08,1.5,2021-03-23 00:00:00+00:00,0,Steven Adams,TOV,Steven Adams,TOV,1.0
587,8078,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-144,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Turnovers - Steven Adams,under,1.694,1.5,2021-03-23 00:00:00+00:00,1,Steven Adams,TOV,Steven Adams,TOV,1.0
588,8079,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-111,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Jimmy Butler",over,1.901,37.5,2021-03-23 00:00:00+00:00,0,Jimmy Butler,PRA,Jimmy Butler,PRA,26.0
589,8080,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-119,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Jimmy Butler",under,1.841,37.5,2021-03-23 00:00:00+00:00,1,Jimmy Butler,PRA,Jimmy Butler,PRA,26.0
590,8081,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,160,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Kelly Olynyk,over,2.6,1.5,2021-03-23 00:00:00+00:00,0,Kelly Olynyk,TOV,Kelly Olynyk,TOV,1.0
591,8082,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-225,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Kelly Olynyk,under,1.444,1.5,2021-03-23 00:00:00+00:00,1,Kelly Olynyk,TOV,Kelly Olynyk,TOV,1.0
592,8083,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,103,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Blocks and Steals - Nerlens Noel,over,2.03,2.5,2021-03-23 00:00:00+00:00,1,Nerlens Noel,BS,Nerlens Noel,BS,3.0
593,8084,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-136,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Blocks and Steals - Nerlens Noel,under,1.735,2.5,2021-03-23 00:00:00+00:00,0,Nerlens Noel,BS,Nerlens Noel,BS,3.0
594,8129,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-137,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Tobias Harris,over,1.7295,3.5,2021-03-23 00:00:00+00:00,1,Tobias Harris,AST,Tobias Harris,AST,4.0
595,8130,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,103,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Tobias Harris,under,2.03,3.5,2021-03-23 00:00:00+00:00,0,Tobias Harris,AST,Tobias Harris,AST,4.0
596,8131,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-130,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Tobias Harris,over,1.77,22.5,2021-03-23 00:00:00+00:00,1,Tobias Harris,PTS,Tobias Harris,PTS,25.0
597,8132,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-102,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Tobias Harris,under,1.98,22.5,2021-03-23 00:00:00+00:00,0,Tobias Harris,PTS,Tobias Harris,PTS,25.0
598,8133,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-127,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Furkan Korkmaz,over,1.787,12.5,2021-03-23 00:00:00+00:00,0,Furkan Korkmaz,PTS,Furkan Korkmaz,PTS,12.0
599,8134,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-104,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Furkan Korkmaz,under,1.962,12.5,2021-03-23 00:00:00+00:00,1,Furkan Korkmaz,PTS,Furkan Korkmaz,PTS,12.0
600,8137,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-149,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Duncan Robinson,over,1.671,2.5,2021-03-23 00:00:00+00:00,0,Duncan Robinson,FG3M,Duncan Robinson,FG3M,2.0
601,8138,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,112,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Duncan Robinson,under,2.12,2.5,2021-03-23 00:00:00+00:00,1,Duncan Robinson,FG3M,Duncan Robinson,FG3M,2.0
602,8413,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,102,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Points - Bradley Beal,over,2.02,31.5,2021-03-23 00:00:00+00:00,0,Bradley Beal,PTS,Bradley Beal,PTS,22.0
603,8414,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-134,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Points - Bradley Beal,under,1.746,31.5,2021-03-23 00:00:00+00:00,1,Bradley Beal,PTS,Bradley Beal,PTS,22.0
