,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
421,7453,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-138,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Turnovers - Russell Westbrook,under,1.725,4.5,2021-03-17 00:00:00+00:00,0,Russell Westbrook,TOV,Russell Westbrook,TOV,6.0
422,7454,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-118,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,"Total Points, Rebounds and Assists - Ja Morant",over,1.848,31.5,2021-03-17 00:00:00+00:00,0,Ja Morant,PRA,Ja Morant,PRA,23.0
423,7455,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-112,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,"Total Points, Rebounds and Assists - Ja Morant",under,1.893,31.5,2021-03-17 00:00:00+00:00,1,Ja Morant,PRA,Ja Morant,PRA,23.0
424,7456,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-131,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Points - Domantas Sabonis,over,1.764,19.5,2021-03-17 00:00:00+00:00,0,Domantas Sabonis,PTS,Domantas Sabonis,PTS,18.0
425,7457,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-101,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Points - Domantas Sabonis,under,1.99,19.5,2021-03-17 00:00:00+00:00,1,Domantas Sabonis,PTS,Domantas Sabonis,PTS,18.0
426,7460,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-108,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Harrison Barnes,over,1.926,6.5,2021-03-17 00:00:00+00:00,1,Harrison Barnes,REB,Harrison Barnes,REB,8.0
427,7461,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-123,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Harrison Barnes,under,1.8130000000000002,6.5,2021-03-17 00:00:00+00:00,0,Harrison Barnes,REB,Harrison Barnes,REB,8.0
428,7546,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-115,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - Jamal Murray,over,1.869,20.5,2021-03-17 00:00:00+00:00,0,Jamal Murray,PTS,Jamal Murray,PTS,19.0
429,7547,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-115,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - Jamal Murray,under,1.869,20.5,2021-03-17 00:00:00+00:00,1,Jamal Murray,PTS,Jamal Murray,PTS,19.0
430,7548,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-103,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Assists - Dillon Brooks,over,1.9709999999999999,2.5,2021-03-17 00:00:00+00:00,0,Dillon Brooks,AST,Dillon Brooks,AST,2.0
431,7549,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-129,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Assists - Dillon Brooks,under,1.775,2.5,2021-03-17 00:00:00+00:00,1,Dillon Brooks,AST,Dillon Brooks,AST,2.0
432,7550,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-185,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Assists - Harrison Barnes,over,1.541,2.5,2021-03-17 00:00:00+00:00,1,Harrison Barnes,AST,Harrison Barnes,AST,5.0
433,7551,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,136,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Assists - Harrison Barnes,under,2.36,2.5,2021-03-17 00:00:00+00:00,0,Harrison Barnes,AST,Harrison Barnes,AST,5.0
434,7554,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-113,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,"Total Points, Rebounds and Assists - Keldon Johnson",over,1.885,20.5,2021-03-17 00:00:00+00:00,0,Keldon Johnson,PRA,Keldon Johnson,PRA,20.0
435,7555,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-117,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,"Total Points, Rebounds and Assists - Keldon Johnson",under,1.8545,20.5,2021-03-17 00:00:00+00:00,1,Keldon Johnson,PRA,Keldon Johnson,PRA,20.0
436,7570,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,119,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Made 3 Point Shots - Collin Sexton,over,2.19,1.5,2021-03-17 00:00:00+00:00,1,Collin Sexton,FG3M,Collin Sexton,FG3M,2.0
437,7571,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-160,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Made 3 Point Shots - Collin Sexton,under,1.625,1.5,2021-03-17 00:00:00+00:00,0,Collin Sexton,FG3M,Collin Sexton,FG3M,2.0
438,7572,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-133,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Turnovers - Jimmy Butler,over,1.7519999999999998,2.5,2021-03-17 00:00:00+00:00,0,Jimmy Butler,TOV,Jimmy Butler,TOV,1.0
439,7573,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,101,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Turnovers - Jimmy Butler,under,2.01,2.5,2021-03-17 00:00:00+00:00,1,Jimmy Butler,TOV,Jimmy Butler,TOV,1.0
440,7770,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,125,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Blocks and Steals - Richaun Holmes,over,2.25,2.5,2021-03-17 00:00:00+00:00,0,Richaun Holmes,BS,Richaun Holmes,BS,2.0
441,7771,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-169,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Blocks and Steals - Richaun Holmes,under,1.5919999999999999,2.5,2021-03-17 00:00:00+00:00,1,Richaun Holmes,BS,Richaun Holmes,BS,2.0
442,7772,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-155,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Made 3 Point Shots - Kendrick Nunn,over,1.6455,1.5,2021-03-17 00:00:00+00:00,0,Kendrick Nunn,FG3M,Kendrick Nunn,FG3M,1.0
443,7773,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,114,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Made 3 Point Shots - Kendrick Nunn,under,2.14,1.5,2021-03-17 00:00:00+00:00,1,Kendrick Nunn,FG3M,Kendrick Nunn,FG3M,1.0
444,7774,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,123,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Assists - Andrew Wiggins,over,2.23,2.5,2021-03-17 00:00:00+00:00,0,Andrew Wiggins,AST,Andrew Wiggins,AST,1.0
445,7775,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-167,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Assists - Andrew Wiggins,under,1.599,2.5,2021-03-17 00:00:00+00:00,1,Andrew Wiggins,AST,Andrew Wiggins,AST,1.0
446,8006,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,115,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Paul Millsap,over,2.15,5.5,2021-03-17 00:00:00+00:00,0,Paul Millsap,REB,Paul Millsap,REB,3.0
447,8007,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-154,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Paul Millsap,under,1.649,5.5,2021-03-17 00:00:00+00:00,1,Paul Millsap,REB,Paul Millsap,REB,3.0
448,8090,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-144,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Michael Porter Jr.,over,1.694,7.5,2021-03-17 00:00:00+00:00,1,Michael Porter Jr.,REB,Michael Porter Jr.,REB,13.0
449,8091,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,108,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Michael Porter Jr.,under,2.08,7.5,2021-03-17 00:00:00+00:00,0,Michael Porter Jr.,REB,Michael Porter Jr.,REB,13.0
450,8092,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-160,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Assists - Kyle Anderson,over,1.625,2.5,2021-03-17 00:00:00+00:00,0,Kyle Anderson,AST,Kyle Anderson,AST,0.0
451,8093,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,119,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Assists - Kyle Anderson,under,2.19,2.5,2021-03-17 00:00:00+00:00,1,Kyle Anderson,AST,Kyle Anderson,AST,0.0
452,8094,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-167,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Turnovers - Draymond Green,over,1.599,2.5,2021-03-17 00:00:00+00:00,1,Draymond Green,TOV,Draymond Green,TOV,4.0
453,8095,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,124,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Turnovers - Draymond Green,under,2.24,2.5,2021-03-17 00:00:00+00:00,0,Draymond Green,TOV,Draymond Green,TOV,4.0
454,8102,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-141,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Turnovers - Stephen Curry,over,1.709,2.5,2021-03-17 00:00:00+00:00,0,Stephen Curry,TOV,Stephen Curry,TOV,2.0
455,8103,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,106,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Turnovers - Stephen Curry,under,2.06,2.5,2021-03-17 00:00:00+00:00,1,Stephen Curry,TOV,Stephen Curry,TOV,2.0
456,8104,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-110,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Points - Delon Wright,over,1.909,11.5,2021-03-17 00:00:00+00:00,1,Delon Wright,PTS,Delon Wright,PTS,18.0
457,8105,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-120,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Points - Delon Wright,under,1.8330000000000002,11.5,2021-03-17 00:00:00+00:00,0,Delon Wright,PTS,Delon Wright,PTS,18.0
458,8312,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-146,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Turnovers - Darius Garland,over,1.685,2.5,2021-03-17 00:00:00+00:00,0,Darius Garland,TOV,Darius Garland,TOV,2.0
459,8313,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,109,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Turnovers - Darius Garland,under,2.09,2.5,2021-03-17 00:00:00+00:00,1,Darius Garland,TOV,Darius Garland,TOV,2.0
460,8314,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,178,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Turnovers - Cody Zeller,over,2.78,1.5,2021-03-17 00:00:00+00:00,0,Cody Zeller,TOV,Cody Zeller,TOV,1.0
461,8315,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-258,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Turnovers - Cody Zeller,under,1.3880000000000001,1.5,2021-03-17 00:00:00+00:00,1,Cody Zeller,TOV,Cody Zeller,TOV,1.0
462,8394,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-108,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Justin Holiday",over,1.926,16.5,2021-03-17 00:00:00+00:00,0,Justin Holiday,PRA,Justin Holiday,PRA,14.0
463,8395,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-122,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Justin Holiday",under,1.819,16.5,2021-03-17 00:00:00+00:00,1,Justin Holiday,PRA,Justin Holiday,PRA,14.0
464,8396,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-109,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,"Total Points, Rebounds and Assists - Gordon Hayward",over,1.9169999999999998,28.5,2021-03-17 00:00:00+00:00,0,Gordon Hayward,PRA,Gordon Hayward,PRA,17.0
465,8397,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-121,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,"Total Points, Rebounds and Assists - Gordon Hayward",under,1.8259999999999998,28.5,2021-03-17 00:00:00+00:00,1,Gordon Hayward,PRA,Gordon Hayward,PRA,17.0
466,8398,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-119,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,"Total Points, Rebounds and Assists - Kendrick Nunn",over,1.841,15.5,2021-03-17 00:00:00+00:00,0,Kendrick Nunn,PRA,Kendrick Nunn,PRA,14.0
467,8399,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-111,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,"Total Points, Rebounds and Assists - Kendrick Nunn",under,1.901,15.5,2021-03-17 00:00:00+00:00,1,Kendrick Nunn,PRA,Kendrick Nunn,PRA,14.0
468,8560,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-273,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Turnovers - Kyle Anderson,over,1.3659999999999999,0.5,2021-03-17 00:00:00+00:00,0,Kyle Anderson,TOV,Kyle Anderson,TOV,0.0
469,8561,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,186,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Turnovers - Kyle Anderson,under,2.86,0.5,2021-03-17 00:00:00+00:00,1,Kyle Anderson,TOV,Kyle Anderson,TOV,0.0
470,8562,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,130,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Turnovers - Jakob Poeltl,over,2.3,1.5,2021-03-17 00:00:00+00:00,1,Jakob Poeltl,TOV,Jakob Poeltl,TOV,2.0
471,8563,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-177,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Turnovers - Jakob Poeltl,under,1.565,1.5,2021-03-17 00:00:00+00:00,0,Jakob Poeltl,TOV,Jakob Poeltl,TOV,2.0
472,8564,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,108,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Made 3 Point Shots - Justin Holiday,over,2.08,2.5,2021-03-17 00:00:00+00:00,0,Justin Holiday,FG3M,Justin Holiday,FG3M,2.0
473,8565,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-144,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Made 3 Point Shots - Justin Holiday,under,1.694,2.5,2021-03-17 00:00:00+00:00,1,Justin Holiday,FG3M,Justin Holiday,FG3M,2.0
474,8644,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-162,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks and Steals - Michael Porter Jr.,over,1.617,1.5,2021-03-17 00:00:00+00:00,0,Michael Porter Jr.,BS,Michael Porter Jr.,BS,0.0
475,8645,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,121,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks and Steals - Michael Porter Jr.,under,2.21,1.5,2021-03-17 00:00:00+00:00,1,Michael Porter Jr.,BS,Michael Porter Jr.,BS,0.0
476,8646,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-110,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Rebounds - Tomas Satoransky,over,1.909,3.5,2021-03-17 00:00:00+00:00,0,Tomas Satoransky,REB,Tomas Satoransky,REB,2.0
477,8647,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-121,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Rebounds - Tomas Satoransky,under,1.8259999999999998,3.5,2021-03-17 00:00:00+00:00,1,Tomas Satoransky,REB,Tomas Satoransky,REB,2.0
478,8838,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-138,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Made 3 Point Shots - Jerami Grant,over,1.725,2.5,2021-03-17 00:00:00+00:00,1,Jerami Grant,FG3M,Jerami Grant,FG3M,3.0
479,8839,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,104,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Made 3 Point Shots - Jerami Grant,under,2.04,2.5,2021-03-17 00:00:00+00:00,0,Jerami Grant,FG3M,Jerami Grant,FG3M,3.0
480,8840,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-110,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - Nikola Jokic,over,1.909,26.5,2021-03-17 00:00:00+00:00,0,Nikola Jokic,PTS,Nikola Jokic,PTS,12.0
481,8841,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-121,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - Nikola Jokic,under,1.8259999999999998,26.5,2021-03-17 00:00:00+00:00,1,Nikola Jokic,PTS,Nikola Jokic,PTS,12.0
482,8842,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-125,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Points - Stephen Curry,over,1.8,27.5,2021-03-17 00:00:00+00:00,0,Stephen Curry,PTS,Stephen Curry,PTS,18.0
483,8843,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-106,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Points - Stephen Curry,under,1.943,27.5,2021-03-17 00:00:00+00:00,1,Stephen Curry,PTS,Stephen Curry,PTS,18.0
484,8844,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,111,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Blocks and Steals - Dillon Brooks,over,2.11,1.5,2021-03-17 00:00:00+00:00,0,Dillon Brooks,BS,Dillon Brooks,BS,1.0
485,8845,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-148,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Blocks and Steals - Dillon Brooks,under,1.676,1.5,2021-03-17 00:00:00+00:00,1,Dillon Brooks,BS,Dillon Brooks,BS,1.0
486,8942,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-213,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Assists - Kendrick Nunn,over,1.47,1.5,2021-03-17 00:00:00+00:00,1,Kendrick Nunn,AST,Kendrick Nunn,AST,3.0
487,8943,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,152,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Assists - Kendrick Nunn,under,2.52,1.5,2021-03-17 00:00:00+00:00,0,Kendrick Nunn,AST,Kendrick Nunn,AST,3.0
488,8944,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-127,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Blocks and Steals - Derrick White,over,1.787,1.5,2021-03-17 00:00:00+00:00,1,Derrick White,BS,Derrick White,BS,2.0
489,8945,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-105,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Blocks and Steals - Derrick White,under,1.952,1.5,2021-03-17 00:00:00+00:00,0,Derrick White,BS,Derrick White,BS,2.0
490,8946,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-128,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Assists - Justin Holiday,under,1.781,1.5,2021-03-17 00:00:00+00:00,1,Justin Holiday,AST,Justin Holiday,AST,1.0
491,8947,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-103,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Assists - Justin Holiday,over,1.9709999999999999,1.5,2021-03-17 00:00:00+00:00,0,Justin Holiday,AST,Justin Holiday,AST,1.0
492,8950,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-115,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,"Total Points, Rebounds and Assists - Kelly Olynyk",over,1.869,20.5,2021-03-17 00:00:00+00:00,0,Kelly Olynyk,PRA,Kelly Olynyk,PRA,10.0
493,8951,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-115,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,"Total Points, Rebounds and Assists - Kelly Olynyk",under,1.869,20.5,2021-03-17 00:00:00+00:00,1,Kelly Olynyk,PRA,Kelly Olynyk,PRA,10.0
494,8954,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-105,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks and Steals - Justin Holiday,over,1.952,1.5,2021-03-17 00:00:00+00:00,0,Justin Holiday,BS,Justin Holiday,BS,1.0
495,8955,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-126,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Blocks and Steals - Justin Holiday,under,1.794,1.5,2021-03-17 00:00:00+00:00,1,Justin Holiday,BS,Justin Holiday,BS,1.0
