,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
84,56419,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Rui Hachimura",1.4,20.5,over,False,2021-03-21 00:00:00+00:00,1,Rui Hachimura,PRA,Rui Hachimura,PRA,30.0
85,1157863,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Rui Hachimura",1.88,22.5,under,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,PRA,Rui Hachimura,PRA,30.0
86,56840,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,2.09,8.5,over,False,2021-03-21 00:00:00+00:00,1,Rui Hachimura,RA,Rui Hachimura,RA,10.0
87,57261,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,2.6,9.5,over,False,2021-03-21 00:00:00+00:00,1,Rui Hachimura,RA,Rui Hachimura,RA,10.0
88,57682,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,3.36,10.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,RA,Rui Hachimura,RA,10.0
89,58103,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,4.61,11.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,RA,Rui Hachimura,RA,10.0
90,58524,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,6.26,12.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,RA,Rui Hachimura,RA,10.0
91,58945,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,8.49,13.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,RA,Rui Hachimura,RA,10.0
92,59366,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,10.41,14.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,RA,Rui Hachimura,RA,10.0
93,59787,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,18.35,15.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,RA,Rui Hachimura,RA,10.0
94,60208,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Rui Hachimura,1.61,7.5,over,False,2021-03-21 00:00:00+00:00,1,Rui Hachimura,RA,Rui Hachimura,RA,10.0
95,60629,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Rui Hachimura,1.53,0.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,STL,Rui Hachimura,STL,0.0
96,61050,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Rui Hachimura,2.7,1.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,STL,Rui Hachimura,STL,0.0
97,61471,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Rui Hachimura,5.25,2.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,STL,Rui Hachimura,STL,0.0
98,61892,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Rui Hachimura,9.02,3.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,STL,Rui Hachimura,STL,0.0
99,62313,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Rui Hachimura,2.61,1.5,over,False,2021-03-21 00:00:00+00:00,1,Rui Hachimura,FG3M,Rui Hachimura,FG3M,2.0
100,62734,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Rui Hachimura,6.4,2.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,FG3M,Rui Hachimura,FG3M,2.0
101,63155,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Rui Hachimura,12.0,3.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,FG3M,Rui Hachimura,FG3M,2.0
102,63576,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Rui Hachimura,23.0,4.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,FG3M,Rui Hachimura,FG3M,2.0
103,63997,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Rui Hachimura,46.0,5.5,over,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,FG3M,Rui Hachimura,FG3M,2.0
104,1158284,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Rui Hachimura,1.47,1.5,under,False,2021-03-21 00:00:00+00:00,0,Rui Hachimura,FG3M,Rui Hachimura,FG3M,2.0
105,64418,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,1.74,29.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
106,64839,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,2.01,31.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
107,65260,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,2.4,33.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
108,65681,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,2.91,35.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
109,66102,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,3.57,37.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
110,66523,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,4.52,39.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
111,66944,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,6.74,41.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
112,67365,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,11.2,43.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
113,67786,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,1.58,27.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
114,1158705,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Kyrie Irving,2.05,29.5,under,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,PTS,Kyrie Irving,PTS,28.0
115,68207,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,1.77,5.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,AST,Kyrie Irving,AST,6.0
116,68628,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,2.4,6.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,AST,Kyrie Irving,AST,6.0
117,69049,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,3.84,7.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,AST,Kyrie Irving,AST,6.0
118,69470,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,6.82,8.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,AST,Kyrie Irving,AST,6.0
119,69891,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,12.87,9.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,AST,Kyrie Irving,AST,6.0
120,70312,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,1.4,4.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,AST,Kyrie Irving,AST,6.0
121,70733,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,1.1,3.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,AST,Kyrie Irving,AST,6.0
122,1159126,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Kyrie Irving,2.0,5.5,under,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,AST,Kyrie Irving,AST,6.0
123,71154,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Kyrie Irving,1.95,0.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,BLK,Kyrie Irving,BLK,0.0
124,71575,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Kyrie Irving,3.5,1.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,BLK,Kyrie Irving,BLK,0.0
125,71996,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Kyrie Irving,6.2,2.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,BLK,Kyrie Irving,BLK,0.0
126,72417,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Kyrie Irving,21.0,3.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,BLK,Kyrie Irving,BLK,0.0
127,72838,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,2.15,5.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,REB,Kyrie Irving,REB,7.0
128,73259,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,2.28,6.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,REB,Kyrie Irving,REB,7.0
129,73680,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,3.31,7.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,REB,Kyrie Irving,REB,7.0
130,74101,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,5.4,8.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,REB,Kyrie Irving,REB,7.0
131,74522,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,9.61,9.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,REB,Kyrie Irving,REB,7.0
132,74943,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,22.32,10.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,REB,Kyrie Irving,REB,7.0
133,75364,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,1.44,4.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,REB,Kyrie Irving,REB,7.0
134,1159547,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Kyrie Irving,1.67,5.5,under,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,REB,Kyrie Irving,REB,7.0
135,75785,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",1.95,41.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
136,76206,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",2.19,43.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
137,76627,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",2.71,45.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
138,77048,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",3.54,47.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
139,77469,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",4.69,49.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
140,77890,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",6.16,51.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
141,78311,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",7.82,53.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
142,78732,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",9.44,55.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
143,79153,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",1.52,39.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
144,1159968,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Kyrie Irving",1.81,41.5,under,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,PRA,Kyrie Irving,PRA,41.0
145,79574,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,1.85,11.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,RA,Kyrie Irving,RA,13.0
146,79995,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,2.3,12.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,RA,Kyrie Irving,RA,13.0
147,80416,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,3.01,13.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,RA,Kyrie Irving,RA,13.0
148,80837,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,4.19,14.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,RA,Kyrie Irving,RA,13.0
149,81258,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,5.84,15.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,RA,Kyrie Irving,RA,13.0
150,81679,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,7.82,16.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,RA,Kyrie Irving,RA,13.0
151,82100,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,9.73,17.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,RA,Kyrie Irving,RA,13.0
152,82521,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,11.14,18.5,over,False,2021-03-21 00:00:00+00:00,0,Kyrie Irving,RA,Kyrie Irving,RA,13.0
153,82942,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Kyrie Irving,1.45,10.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,RA,Kyrie Irving,RA,13.0
154,83363,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Kyrie Irving,1.32,0.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,STL,Kyrie Irving,STL,3.0
155,83784,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Kyrie Irving,2.19,1.5,over,False,2021-03-21 00:00:00+00:00,1,Kyrie Irving,STL,Kyrie Irving,STL,3.0
