,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
1914,606709,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Jonas Valanciunas",4.34,41.5,over,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,PRA,Jonas Valanciunas,PRA,37.0
1915,607021,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Jonas Valanciunas",5.43,43.5,over,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,PRA,Jonas Valanciunas,PRA,37.0
1916,607333,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Jonas Valanciunas",1.37,27.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,PRA,Jonas Valanciunas,PRA,37.0
1917,749487,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Jonas Valanciunas",1.88,29.5,under,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,PRA,Jonas Valanciunas,PRA,37.0
1918,607645,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,1.82,15.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1919,607957,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,2.09,16.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1920,608269,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,2.49,17.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1921,608581,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,3.13,18.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1922,608893,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,3.99,19.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1923,609205,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,5.1,20.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1924,609517,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,6.45,21.5,over,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1925,609829,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,7.92,22.5,over,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1926,610141,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Jonas Valanciunas,1.51,14.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,RA,Jonas Valanciunas,RA,21.0
1927,610453,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Jonas Valanciunas,1.75,0.5,over,False,2021-03-22 00:00:00+00:00,1,Jonas Valanciunas,STL,Jonas Valanciunas,STL,1.0
1928,610765,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Jonas Valanciunas,3.35,1.5,over,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,STL,Jonas Valanciunas,STL,1.0
1929,611077,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Jonas Valanciunas,6.0,2.5,over,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,STL,Jonas Valanciunas,STL,1.0
1930,611389,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Jonas Valanciunas,14.15,3.5,over,False,2021-03-22 00:00:00+00:00,0,Jonas Valanciunas,STL,Jonas Valanciunas,STL,1.0
1931,611701,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Assists - Dillon Brooks,2.16,2.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,AST,Dillon Brooks,AST,7.0
1932,612013,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Assists - Dillon Brooks,3.48,3.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,AST,Dillon Brooks,AST,7.0
1933,612325,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Assists - Dillon Brooks,6.31,4.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,AST,Dillon Brooks,AST,7.0
1934,612637,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Assists - Dillon Brooks,12.27,5.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,AST,Dillon Brooks,AST,7.0
1935,612949,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Blocked Shots - Dillon Brooks,2.1,0.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,BLK,Dillon Brooks,BLK,0.0
1936,613261,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Blocked Shots - Dillon Brooks,4.25,1.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,BLK,Dillon Brooks,BLK,0.0
1937,613573,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Blocked Shots - Dillon Brooks,7.0,2.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,BLK,Dillon Brooks,BLK,0.0
1938,613885,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Blocked Shots - Dillon Brooks,25.0,3.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,BLK,Dillon Brooks,BLK,0.0
1939,614197,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds - Dillon Brooks,1.89,2.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,REB,Dillon Brooks,REB,7.0
1940,614509,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds - Dillon Brooks,2.84,3.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,REB,Dillon Brooks,REB,7.0
1941,614821,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds - Dillon Brooks,5.52,4.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,REB,Dillon Brooks,REB,7.0
1942,615133,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds - Dillon Brooks,10.78,5.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,REB,Dillon Brooks,REB,7.0
1943,615445,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds - Dillon Brooks,18.83,6.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,REB,Dillon Brooks,REB,7.0
1944,749799,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds - Dillon Brooks,1.87,2.5,under,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,REB,Dillon Brooks,REB,7.0
1945,615757,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",1.88,19.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1946,616069,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",2.11,21.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1947,616381,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",2.37,23.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1948,616693,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",3.06,25.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1949,617005,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",4.07,27.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1950,617317,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",5.42,29.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1951,617629,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",7.07,31.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1952,617941,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",8.8,33.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1953,618253,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",1.45,17.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1954,750111,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,"Total Points, Rebounds and Assists - Dillon Brooks",1.88,19.5,under,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,PRA,Dillon Brooks,PRA,38.0
1955,618565,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,1.69,4.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1956,618877,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,2.25,5.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1957,619189,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,3.23,6.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1958,619501,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,5.0,7.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1959,619813,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,7.47,8.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1960,620125,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,9.95,9.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1961,620437,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,12.25,10.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1962,620749,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,13.02,11.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1963,621061,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Rebounds and Assists - Dillon Brooks,1.3,3.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,RA,Dillon Brooks,RA,14.0
1964,621373,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Dillon Brooks,1.22,0.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,STL,Dillon Brooks,STL,2.0
1965,621685,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Dillon Brooks,1.9,1.5,over,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,STL,Dillon Brooks,STL,2.0
1966,621997,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Dillon Brooks,4.26,2.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,STL,Dillon Brooks,STL,2.0
1967,622309,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Steals - Dillon Brooks,5.39,3.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,STL,Dillon Brooks,STL,2.0
1968,622621,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Made 3 Point Shots - Dillon Brooks,1.83,1.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,FG3M,Dillon Brooks,FG3M,1.0
1969,622933,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Made 3 Point Shots - Dillon Brooks,3.1,2.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,FG3M,Dillon Brooks,FG3M,1.0
1970,623245,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Made 3 Point Shots - Dillon Brooks,7.08,3.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,FG3M,Dillon Brooks,FG3M,1.0
1971,623557,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Made 3 Point Shots - Dillon Brooks,18.94,4.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,FG3M,Dillon Brooks,FG3M,1.0
1972,623869,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Made 3 Point Shots - Dillon Brooks,32.0,5.5,over,False,2021-03-22 00:00:00+00:00,0,Dillon Brooks,FG3M,Dillon Brooks,FG3M,1.0
1973,750423,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Made 3 Point Shots - Dillon Brooks,1.93,1.5,under,False,2021-03-22 00:00:00+00:00,1,Dillon Brooks,FG3M,Dillon Brooks,FG3M,1.0
1974,624181,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,1.97,11.5,over,False,2021-03-22 00:00:00+00:00,1,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1975,624493,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,2.22,13.5,over,False,2021-03-22 00:00:00+00:00,1,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1976,624805,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,2.76,15.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1977,625117,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,3.85,17.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1978,625429,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,5.41,19.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1979,625741,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,7.37,21.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1980,626053,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,9.37,23.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1981,626365,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,11.55,25.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1982,626677,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,1.44,9.5,over,False,2021-03-22 00:00:00+00:00,1,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1983,750735,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Points - Kyle Anderson,1.8,11.5,under,False,2021-03-22 00:00:00+00:00,0,Kyle Anderson,PTS,Kyle Anderson,PTS,14.0
1984,626989,True,https://www.bodog.eu/sports/basketball/nba/boston-celtics-memphis-grizzlies-202103222100,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,0,Total Assists - Kyle Anderson,1.64,2.5,over,False,2021-03-22 00:00:00+00:00,1,Kyle Anderson,AST,Kyle Anderson,AST,7.0
