,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
77,879,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-119,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Points - Mason Plumlee,under,1.841,10.5,2021-03-24 00:00:00+00:00,0,Mason Plumlee,PTS,Mason Plumlee,PTS,12.0
78,880,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-125,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Rebounds - Paul Millsap,over,1.8,4.5,2021-03-24 00:00:00+00:00,1,Paul Millsap,REB,Paul Millsap,REB,6.0
79,881,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-106,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Rebounds - Paul Millsap,under,1.943,4.5,2021-03-24 00:00:00+00:00,0,Paul Millsap,REB,Paul Millsap,REB,6.0
80,882,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-103,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,"Total Points, Rebounds and Assists - Grayson Allen",over,1.9709999999999999,16.5,2021-03-24 00:00:00+00:00,1,Grayson Allen,PRA,Grayson Allen,PRA,27.0
81,883,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-128,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,"Total Points, Rebounds and Assists - Grayson Allen",under,1.781,16.5,2021-03-24 00:00:00+00:00,0,Grayson Allen,PRA,Grayson Allen,PRA,27.0
82,960,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,101,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Jarrett Allen,over,2.01,14.5,2021-03-24 00:00:00+00:00,1,Jarrett Allen,PTS,Jarrett Allen,PTS,19.0
83,961,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-135,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Jarrett Allen,under,1.7409999999999999,14.5,2021-03-24 00:00:00+00:00,0,Jarrett Allen,PTS,Jarrett Allen,PTS,19.0
84,962,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-182,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Fred VanVleet,over,1.55,2.5,2021-03-24 00:00:00+00:00,1,Fred VanVleet,FG3M,Fred VanVleet,FG3M,5.0
85,963,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,133,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Fred VanVleet,under,2.33,2.5,2021-03-24 00:00:00+00:00,0,Fred VanVleet,FG3M,Fred VanVleet,FG3M,5.0
86,964,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-209,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Blocks and Steals - Kawhi Leonard,over,1.479,1.5,2021-03-24 00:00:00+00:00,1,Kawhi Leonard,BS,Kawhi Leonard,BS,5.0
87,965,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,150,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Blocks and Steals - Kawhi Leonard,under,2.5,1.5,2021-03-24 00:00:00+00:00,0,Kawhi Leonard,BS,Kawhi Leonard,BS,5.0
88,966,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,111,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Points - Ricky Rubio,over,2.11,11.5,2021-03-24 00:00:00+00:00,0,Ricky Rubio,PTS,Ricky Rubio,PTS,3.0
89,967,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-148,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Points - Ricky Rubio,under,1.676,11.5,2021-03-24 00:00:00+00:00,1,Ricky Rubio,PTS,Ricky Rubio,PTS,3.0
90,1086,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Points - Devin Booker,over,1.869,25.5,2021-03-24 00:00:00+00:00,0,Devin Booker,PTS,Devin Booker,PTS,25.0
91,1087,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Points - Devin Booker,under,1.869,25.5,2021-03-24 00:00:00+00:00,1,Devin Booker,PTS,Devin Booker,PTS,25.0
92,1090,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-109,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Blocks and Steals - Pascal Siakam,over,1.9169999999999998,1.5,2021-03-24 00:00:00+00:00,1,Pascal Siakam,BS,Pascal Siakam,BS,2.0
93,1091,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-121,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Blocks and Steals - Pascal Siakam,under,1.8259999999999998,1.5,2021-03-24 00:00:00+00:00,0,Pascal Siakam,BS,Pascal Siakam,BS,2.0
94,1092,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-114,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Points - John Collins,over,1.8769999999999998,18.5,2021-03-24 00:00:00+00:00,0,John Collins,PTS,John Collins,PTS,10.0
95,1093,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-116,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Points - John Collins,under,1.8619999999999999,18.5,2021-03-24 00:00:00+00:00,1,John Collins,PTS,John Collins,PTS,10.0
96,1094,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,105,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Made 3 Point Shots - Royce O'Neale,over,2.05,1.5,2021-03-24 00:00:00+00:00,0,Royce O'Neale,FG3M,Royce O'Neale,FG3M,1.0
97,1095,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-140,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Made 3 Point Shots - Royce O'Neale,under,1.714,1.5,2021-03-24 00:00:00+00:00,1,Royce O'Neale,FG3M,Royce O'Neale,FG3M,1.0
98,1096,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,117,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Assists - Jamal Murray,over,2.17,5.5,2021-03-24 00:00:00+00:00,1,Jamal Murray,AST,Jamal Murray,AST,7.0
99,1097,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-157,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Assists - Jamal Murray,under,1.6369999999999998,5.5,2021-03-24 00:00:00+00:00,0,Jamal Murray,AST,Jamal Murray,AST,7.0
100,1098,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-197,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Turnovers - Mason Plumlee,over,1.508,1.5,2021-03-24 00:00:00+00:00,1,Mason Plumlee,TOV,Mason Plumlee,TOV,2.0
101,1099,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,143,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Turnovers - Mason Plumlee,under,2.43,1.5,2021-03-24 00:00:00+00:00,0,Mason Plumlee,TOV,Mason Plumlee,TOV,2.0
102,1100,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-151,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Assists - Kyle Lowry,over,1.662,6.5,2021-03-24 00:00:00+00:00,1,Kyle Lowry,AST,Kyle Lowry,AST,9.0
103,1101,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,113,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Assists - Kyle Lowry,under,2.13,6.5,2021-03-24 00:00:00+00:00,0,Kyle Lowry,AST,Kyle Lowry,AST,9.0
104,1180,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-114,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,"Total Points, Rebounds and Assists - Marcus Smart",over,1.8769999999999998,21.5,2021-03-24 00:00:00+00:00,0,Marcus Smart,PRA,Marcus Smart,PRA,20.0
105,1181,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-116,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,"Total Points, Rebounds and Assists - Marcus Smart",under,1.8619999999999999,21.5,2021-03-24 00:00:00+00:00,1,Marcus Smart,PRA,Marcus Smart,PRA,20.0
106,1184,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-111,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Blocks - Richaun Holmes,over,1.901,1.5,2021-03-24 00:00:00+00:00,1,Richaun Holmes,BLK,Richaun Holmes,BLK,2.0
107,1185,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-120,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Blocks - Richaun Holmes,under,1.8330000000000002,1.5,2021-03-24 00:00:00+00:00,0,Richaun Holmes,BLK,Richaun Holmes,BLK,2.0
108,1186,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-120,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,"Total Points, Rebounds and Assists - Jonas Valanciunas",over,1.8330000000000002,31.5,2021-03-24 00:00:00+00:00,0,Jonas Valanciunas,PRA,Jonas Valanciunas,PRA,31.0
109,1187,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-110,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,"Total Points, Rebounds and Assists - Jonas Valanciunas",under,1.909,31.5,2021-03-24 00:00:00+00:00,1,Jonas Valanciunas,PRA,Jonas Valanciunas,PRA,31.0
110,1188,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-135,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Points - Mike Conley,over,1.7409999999999999,15.5,2021-03-24 00:00:00+00:00,1,Mike Conley,PTS,Mike Conley,PTS,18.0
111,1189,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,101,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Points - Mike Conley,under,2.01,15.5,2021-03-24 00:00:00+00:00,0,Mike Conley,PTS,Mike Conley,PTS,18.0
112,1192,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,103,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Rebounds - Marcus Smart,over,2.03,3.5,2021-03-24 00:00:00+00:00,0,Marcus Smart,REB,Marcus Smart,REB,2.0
113,1193,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-137,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Rebounds - Marcus Smart,under,1.7295,3.5,2021-03-24 00:00:00+00:00,1,Marcus Smart,REB,Marcus Smart,REB,2.0
114,1196,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-109,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Rudy Gobert,over,1.9169999999999998,1.5,2021-03-24 00:00:00+00:00,0,Rudy Gobert,TOV,Rudy Gobert,TOV,1.0
115,1197,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-121,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Rudy Gobert,under,1.8259999999999998,1.5,2021-03-24 00:00:00+00:00,1,Rudy Gobert,TOV,Rudy Gobert,TOV,1.0
116,1278,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-147,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Jamal Murray,over,1.681,2.5,2021-03-24 00:00:00+00:00,1,Jamal Murray,FG3M,Jamal Murray,FG3M,3.0
117,1279,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,110,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Jamal Murray,under,2.1,2.5,2021-03-24 00:00:00+00:00,0,Jamal Murray,FG3M,Jamal Murray,FG3M,3.0
118,1280,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,153,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks - Maxi Kleber,over,2.53,1.5,2021-03-24 00:00:00+00:00,0,Maxi Kleber,BLK,Maxi Kleber,BLK,1.0
119,1281,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-213,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks - Maxi Kleber,under,1.47,1.5,2021-03-24 00:00:00+00:00,1,Maxi Kleber,BLK,Maxi Kleber,BLK,1.0
120,1282,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-114,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Turnovers - Delon Wright,over,1.8769999999999998,1.5,2021-03-24 00:00:00+00:00,1,Delon Wright,TOV,Delon Wright,TOV,2.0
121,1283,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-118,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Turnovers - Delon Wright,under,1.848,1.5,2021-03-24 00:00:00+00:00,0,Delon Wright,TOV,Delon Wright,TOV,2.0
122,1301,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-114,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Points - Mikal Bridges,over,1.8769999999999998,12.5,2021-03-24 00:00:00+00:00,0,Mikal Bridges,PTS,Mikal Bridges,PTS,5.0
123,1302,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-116,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Points - Mikal Bridges,under,1.8619999999999999,12.5,2021-03-24 00:00:00+00:00,1,Mikal Bridges,PTS,Mikal Bridges,PTS,5.0
124,1318,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-104,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Made 3 Point Shots - Karl-Anthony Towns,over,1.962,2.5,2021-03-24 00:00:00+00:00,1,Karl-Anthony Towns,FG3M,Karl-Anthony Towns,FG3M,4.0
125,1319,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-129,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Made 3 Point Shots - Karl-Anthony Towns,under,1.775,2.5,2021-03-24 00:00:00+00:00,0,Karl-Anthony Towns,FG3M,Karl-Anthony Towns,FG3M,4.0
126,1322,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,128,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Assists - Nikola Jokic,over,2.28,9.5,2021-03-24 00:00:00+00:00,0,Nikola Jokic,AST,Nikola Jokic,AST,5.0
127,1323,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-171,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Assists - Nikola Jokic,under,1.585,9.5,2021-03-24 00:00:00+00:00,1,Nikola Jokic,AST,Nikola Jokic,AST,5.0
128,1324,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-254,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Turnovers - Mikal Bridges,over,1.3940000000000001,0.5,2021-03-24 00:00:00+00:00,1,Mikal Bridges,TOV,Mikal Bridges,TOV,3.0
129,1325,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,176,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Turnovers - Mikal Bridges,under,2.76,0.5,2021-03-24 00:00:00+00:00,0,Mikal Bridges,TOV,Mikal Bridges,TOV,3.0
130,1326,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-145,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Assists - Daniel Theis,over,1.689,1.5,2021-03-24 00:00:00+00:00,0,Daniel Theis,AST,Daniel Theis,AST,1.0
131,1327,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,108,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Assists - Daniel Theis,under,2.08,1.5,2021-03-24 00:00:00+00:00,1,Daniel Theis,AST,Daniel Theis,AST,1.0
132,1328,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-116,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks and Steals - Kristaps Porzingis,over,1.8619999999999999,2.5,2021-03-24 00:00:00+00:00,1,Kristaps Porzingis,BS,Kristaps Porzingis,BS,3.0
133,1329,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-114,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks and Steals - Kristaps Porzingis,under,1.8769999999999998,2.5,2021-03-24 00:00:00+00:00,0,Kristaps Porzingis,BS,Kristaps Porzingis,BS,3.0
134,1330,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-113,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Mikal Bridges,over,1.885,4.5,2021-03-24 00:00:00+00:00,0,Mikal Bridges,REB,Mikal Bridges,REB,2.0
135,1331,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-117,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Mikal Bridges,under,1.8545,4.5,2021-03-24 00:00:00+00:00,1,Mikal Bridges,REB,Mikal Bridges,REB,2.0
136,1332,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,116,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Jae Crowder,over,2.16,5.5,2021-03-24 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,3.0
137,1333,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-156,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Jae Crowder,under,1.641,5.5,2021-03-24 00:00:00+00:00,1,Jae Crowder,REB,Jae Crowder,REB,3.0
138,1334,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,153,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Blocks and Steals - Darius Garland,over,2.53,1.5,2021-03-24 00:00:00+00:00,0,Darius Garland,BS,Darius Garland,BS,1.0
139,1335,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-213,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Blocks and Steals - Darius Garland,under,1.47,1.5,2021-03-24 00:00:00+00:00,1,Darius Garland,BS,Darius Garland,BS,1.0
140,1336,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-119,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - De'Aaron Fox",over,1.841,37.5,2021-03-24 00:00:00+00:00,1,De'Aaron Fox,PRA,De'Aaron Fox,PRA,42.0
141,1337,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-111,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - De'Aaron Fox",under,1.901,37.5,2021-03-24 00:00:00+00:00,0,De'Aaron Fox,PRA,De'Aaron Fox,PRA,42.0
142,1338,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,120,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - Kevin Huerter,over,2.2,3.5,2021-03-24 00:00:00+00:00,0,Kevin Huerter,REB,Kevin Huerter,REB,0.0
143,1339,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-162,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - Kevin Huerter,under,1.617,3.5,2021-03-24 00:00:00+00:00,1,Kevin Huerter,REB,Kevin Huerter,REB,0.0
144,1340,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-129,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Assists - Thaddeus Young,over,1.775,4.5,2021-03-24 00:00:00+00:00,0,Thaddeus Young,AST,Thaddeus Young,AST,1.0
145,1341,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-103,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Assists - Thaddeus Young,under,1.9709999999999999,4.5,2021-03-24 00:00:00+00:00,1,Thaddeus Young,AST,Thaddeus Young,AST,1.0
146,1342,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Houston-Rockets/1289738637,False,0,-127,2021-03-25 00:00:00+00:00,Houston Rockets,Charlotte Hornets,Total Points - Gordon Hayward,under,1.787,20.5,2021-03-24 00:00:00+00:00,1,Gordon Hayward,PTS,Gordon Hayward,PTS,8.0
147,1343,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Houston-Rockets/1289738637,False,0,-105,2021-03-25 00:00:00+00:00,Houston Rockets,Charlotte Hornets,Total Points - Gordon Hayward,over,1.952,20.5,2021-03-24 00:00:00+00:00,0,Gordon Hayward,PTS,Gordon Hayward,PTS,8.0
148,1344,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,158,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Blocks - Deandre Ayton,over,2.58,1.5,2021-03-24 00:00:00+00:00,0,Deandre Ayton,BLK,Deandre Ayton,BLK,0.0
149,1345,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-221,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Blocks - Deandre Ayton,under,1.452,1.5,2021-03-24 00:00:00+00:00,1,Deandre Ayton,BLK,Deandre Ayton,BLK,0.0
150,1346,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-180,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Made 3 Point Shots - Devin Booker,over,1.556,1.5,2021-03-24 00:00:00+00:00,0,Devin Booker,FG3M,Devin Booker,FG3M,1.0
151,1347,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,132,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Made 3 Point Shots - Devin Booker,under,2.32,1.5,2021-03-24 00:00:00+00:00,1,Devin Booker,FG3M,Devin Booker,FG3M,1.0
152,1348,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,104,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,"Total Points, Rebounds and Assists - Jarrett Allen",over,2.04,27.5,2021-03-24 00:00:00+00:00,1,Jarrett Allen,PRA,Jarrett Allen,PRA,29.0
153,1349,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-138,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,"Total Points, Rebounds and Assists - Jarrett Allen",under,1.725,27.5,2021-03-24 00:00:00+00:00,0,Jarrett Allen,PRA,Jarrett Allen,PRA,29.0
154,1350,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-120,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Blocks and Steals - Jaylen Brown,over,1.8330000000000002,1.5,2021-03-24 00:00:00+00:00,0,Jaylen Brown,BS,Jaylen Brown,BS,0.0
